,Unnamed: 0.1_x,Unnamed: 0.1.1_x,Fumble TD,Fumbles Lost,Name,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Unnamed: 0.1_y,Unnamed: 0.1.1_y,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Team,Total Yards,Touchdowns
0,3,3.0,0.0,0.0,Trevor Siemian,Broncos,0.0,28.0,17.0,1.0,2.0,219.0,25.0,QB,0.0,0.0,0.0,0.0,0.0,6.0,1.0,19.0,1,2017.0,16,16.0,1.0,0.0,1.0,Chargers,185.0,21.0,6.0,DST,64.0,1.0,0.0,Broncos,249.0,0.0
1,34,3.0,0.0,0.0,Trevor Siemian,Broncos,0.0,28.0,17.0,1.0,2.0,219.0,25.0,QB,0.0,0.0,0.0,0.0,0.0,6.0,1.0,19.0,2,2017.0,33,16.0,1.0,0.0,1.0,Cowboys,185.0,21.0,6.0,DST,64.0,1.0,0.0,Broncos,249.0,0.0
2,94,18.5,0.0,0.5,Trevor Siemian,Bills,0.0,30.0,19.5,1.0,3.0,225.0,28.0,QB,0.0,0.0,0.0,0.0,0.0,5.5,0.5,16.5,3,2017.0,72,22.5,0.0,0.0,1.0,Broncos,177.0,10.5,12.5,DST,57.5,3.5,0.0,Bills,234.5,0.0
3,120,43.66666666666666,0.0,0.3333333333333333,Trevor Siemian,Broncos,0.0,33.333333333333336,21.0,1.3333333333333333,2.0,236.33333333333331,21.0,QB,0.0,0.0,0.0,0.0,0.0,4.666666666666667,0.3333333333333333,15.0,4,2017.0,102,44.33333333333334,0.3333333333333333,0.0,1.0,Raiders,203.33333333333331,21.33333333333333,9.0,DST,59.66666666666666,2.333333333333333,0.0,Broncos,263.0,0.3333333333333333
4,177,62.75,0.0,0.25,Trevor Siemian,Broncos,0.0,31.5,19.75,1.0,1.75,222.0,19.0,QB,0.0,0.0,0.0,0.0,0.0,4.5,0.25,11.5,6,2017.0,174,58.75,0.25,0.0,1.0,Giants,210.0,18.5,9.75,DST,50.75,2.5,0.0,Broncos,260.75,0.25
5,226,85.6,0.0,0.2,Trevor Siemian,Chargers,0.0,35.2,21.6,1.2,1.6,252.8,18.6,QB,0.0,0.0,0.0,0.0,0.0,3.8,0.2,11.0,7,2017.0,183,95.0,0.0,0.3333333333333333,0.6666666666666666,Broncos,186.0,21.83333333333333,7.0,DST,152.5,3.0,0.0,Chargers,338.5,0.0
6,258,109.0,0.0,0.3333333333333333,Trevor Siemian,Chiefs,0.0,35.166666666666664,22.16666666666667,1.1666666666666667,1.3333333333333333,245.16666666666663,16.5,QB,0.0,0.0,0.0,0.0,0.0,3.5,0.16666666666666666,11.5,8,2017.0,213,105.85714285714286,0.14285714285714285,0.42857142857142855,0.7142857142857143,Broncos,271.7142857142857,23.0,9.285714285714286,DST,124.57142857142857,2.142857142857143,0.0,Chiefs,396.28571428571433,0.2857142857142857
7,377,130.28571428571428,0.0,0.2857142857142857,Trevor Siemian,Raiders,0.0,35.285714285714285,21.714285714285715,1.4285714285714286,1.2857142857142858,238.42857142857144,15.428571428571427,QB,0.0,0.0,0.0,0.0,0.0,3.2857142857142856,0.14285714285714285,12.714285714285715,12,2017.0,332,159.8,0.0,0.6,0.0,Broncos,253.3,24.7,4.4,DST,113.8,1.4,0.0,Raiders,367.1,0.0
8,427,161.125,0.0,0.25,Trevor Siemian,Dolphins,0.0,33.5,20.375,1.25,1.375,227.25,15.625,QB,0.0,0.0,0.0,0.0,0.0,3.125,0.125,12.25,13,2017.0,352,196.8181818181818,0.09090909090909093,0.5454545454545454,0.3636363636363637,Broncos,228.54545454545453,26.272727272727273,6.909090909090909,DST,117.72727272727272,1.6363636363636365,0.0,Dolphins,346.27272727272725,0.18181818181818185
