,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
15,2011,1,Plaxico Burress,0,0,Cowboys,0,0,0,0,0,0,13.0,WR,0,1,72,4,0,0,0,0,0
235,2011,3,Plaxico Burress,0,0,Raiders,0,0,0,0,0,0,11.0,WR,0,1,55,3,0,0,0,0,1
388,2011,4,Plaxico Burress,0,0,Ravens,0,0,0,0,0,0,3.0,WR,0,0,33,3,0,0,0,0,1
470,2011,5,Plaxico Burress,0,0,Patriots,0,0,0,0,0,0,4.0,WR,0,0,42,3,0,0,0,0,1
592,2011,6,Plaxico Burress,0,0,Dolphins,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,0
605,2011,7,Plaxico Burress,0,0,Chargers,0,0,0,0,0,0,20.0,WR,0,3,25,4,0,0,0,0,0
809,2011,9,Plaxico Burress,0,0,Bills,0,0,0,0,0,0,7.0,WR,0,0,79,5,0,0,0,0,1
891,2011,10,Plaxico Burress,0,0,Patriots,0,0,0,0,0,0,9.0,WR,0,1,39,3,0,0,0,0,0
1011,2011,11,Plaxico Burress,0,0,Broncos,0,0,0,0,0,0,6.0,WR,0,0,64,4,0,0,0,0,1
1091,2011,12,Plaxico Burress,0,0,Bills,0,0,0,0,0,0,11.0,WR,0,1,54,4,0,0,0,0,0
1241,2011,13,Plaxico Burress,0,0,Redskins,0,0,0,0,0,0,3.0,WR,0,0,33,3,0,0,0,0,1
1436,2011,15,Plaxico Burress,0,0,Eagles,0,0,0,0,0,0,6.0,WR,0,1,9,1,0,0,0,0,1
1573,2011,16,Plaxico Burress,0,0,Giants,0,0,0,0,0,0,3.0,WR,0,0,34,3,0,0,0,0,0
1664,2011,17,Plaxico Burress,0,0,Dolphins,0,0,0,0,0,0,5.0,WR,0,0,57,4,0,0,0,0,1
