,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2014,1,Toby Gerhart,0,0,Eagles,0,0,0,0,0,0,5.0,RB,0,0,15,2,0,17,0,42,1,Eagles,1,1,0,Jaguars,242,17,17.0,DST,64,3.0,0,306,1,0
1,2014,2,Toby Gerhart,0,0,Redskins,0,0,0,0,0,0,0.0,RB,0,0,9,2,0,7,0,8,1,Redskins,0,0,1,Jaguars,123,10,19.0,DST,25,10.0,0,148,0,0
2,2014,3,Toby Gerhart,0,0,Colts,0,0,0,0,0,0,6.0,RB,0,0,31,2,0,9,0,32,0,Colts,0,1,2,Jaguars,239,17,20.0,DST,105,4.0,0,344,1,1
3,2014,4,Toby Gerhart,0,1,Chargers,0,0,0,0,0,0,8.0,RB,0,0,8,1,0,10,1,32,1,Chargers,0,1,2,Jaguars,235,14,13.0,DST,85,3.0,0,320,0,0
4,2014,5,Toby Gerhart,0,0,Steelers,0,0,0,0,0,0,2.0,RB,0,0,20,1,0,4,0,9,0,Steelers,0,0,2,Jaguars,187,9,18.0,DST,56,1.0,0,243,1,1
5,2014,8,Toby Gerhart,0,0,Dolphins,0,0,0,0,0,0,1.0,RB,0,0,3,1,0,4,0,10,0,Dolphins,1,1,2,Jaguars,201,13,31.0,DST,176,4.0,0,377,2,1
6,2014,9,Toby Gerhart,0,0,Bengals,0,0,0,0,0,0,5.0,RB,0,0,49,3,0,3,0,19,1,Bengals,1,0,1,Jaguars,233,23,9.0,DST,132,2.0,1,365,0,0
7,2014,10,Toby Gerhart,0,0,Cowboys,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,4,0,2,0,Cowboys,0,2,1,Jaguars,262,17,14.0,DST,71,4.0,0,333,0,1
8,2014,12,Toby Gerhart,0,0,Colts,0,0,0,0,0,0,4.0,RB,0,0,19,3,0,4,0,31,1,Colts,0,1,1,Jaguars,114,3,18.0,DST,80,4.0,0,194,0,0
9,2014,13,Toby Gerhart,0,0,Giants,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,5,0,7,0,Giants,0,0,0,Jaguars,140,25,8.0,DST,118,7.0,0,258,0,1
10,2014,14,Toby Gerhart,0,0,Texans,0,0,0,0,0,0,2.0,RB,0,0,16,2,0,5,0,19,0,Texans,0,0,1,Jaguars,188,13,13.0,DST,74,4.0,0,262,0,1
11,2014,15,Toby Gerhart,0,0,Ravens,0,0,0,0,0,0,5.0,RB,0,0,9,2,0,13,0,54,1,Ravens,1,0,1,Jaguars,166,12,25.0,DST,82,8.0,0,248,1,0
12,2014,16,Toby Gerhart,0,0,Titans,0,0,0,0,0,0,11.0,RB,0,0,7,1,0,12,1,53,0,Titans,0,0,0,Jaguars,111,21,5.0,DST,177,4.0,0,288,0,1
13,2014,17,Toby Gerhart,0,0,Texans,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,4,0,8,1,Texans,0,0,0,Jaguars,112,17,11.0,DST,121,5.0,1,233,0,0
