,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,62.0,0.0,0.0,0.0,Nick Novak,Patriots,3.0,K,2,3.0,3.0,2011.0,1.0,Patriots,0.0,0.0,1.0,Chargers,390.0,24.0,7.0,DST,98.0,4.0,0.0,488.0,0.0,1.0
1,62.0,0.0,0.0,0.0,Nick Novak,Chiefs,3.0,K,3,3.0,3.0,2011.0,1.0,Chiefs,0.0,0.0,1.0,Chargers,261.5,44.5,2.5,DST,126.0,0.5,0.0,387.5,0.0,0.5
2,71.0,0.0,1.0,1.0,Nick Novak,Dolphins,5.5,K,4,2.5,2.5,2011.0,0.5,Dolphins,0.0,0.0,0.6666666666666666,Chargers,311.0,26.0,4.333333333333333,DST,104.66666666666669,1.3333333333333333,0.0,415.66666666666674,0.0,0.3333333333333333
3,80.66666666666667,0.0,2.0,2.0,Nick Novak,Broncos,8.333333333333334,K,5,2.333333333333333,2.333333333333333,2011.0,0.3333333333333333,Broncos,0.0,0.75,0.5,Chargers,275.0,27.75,7.25,DST,102.75,1.75,0.0,377.75,0.25,0.5
4,93.25,0.25,2.75,2.75,Nick Novak,Jets,11.0,K,7,2.25,2.25,2011.0,0.5,Jets,0.16666666666666666,0.8333333333333334,1.5,Chargers,200.83333333333331,21.83333333333333,15.666666666666664,DST,132.0,2.833333333333333,0.16666666666666666,332.8333333333333,0.6666666666666666,0.5
5,115.2,0.2,2.2,2.2,Nick Novak,Chiefs,9.4,K,8,2.4,2.4,2011.0,0.6,Chiefs,0.0,0.0,1.8333333333333333,Chargers,235.83333333333331,25.0,9.833333333333334,DST,125.5,1.0,0.0,361.33333333333326,0.3333333333333333,0.6666666666666666
6,131.16666666666666,0.16666666666666666,2.6666666666666665,2.5,Nick Novak,Packers,9.833333333333334,K,9,2.0,2.0,2011.0,0.6666666666666666,Packers,0.0,0.42857142857142855,1.8571428571428568,Chargers,288.85714285714283,20.142857142857142,11.714285714285715,DST,102.14285714285714,2.4285714285714284,0.0,391.0,0.2857142857142857,0.5714285714285714
7,147.0,0.2857142857142857,2.4285714285714284,2.2857142857142856,Nick Novak,Raiders,9.857142857142858,K,10,2.4285714285714284,2.4285714285714284,2011.0,0.5714285714285714,Raiders,0.125,0.5,0.875,Chargers,246.875,27.0,7.5,DST,139.625,2.125,0.0,386.5,0.125,0.375
8,164.625,0.25,2.375,2.125,Nick Novak,Bears,9.25,K,11,2.375,2.375,2011.0,0.5,Bears,0.1111111111111111,0.7777777777777778,1.4444444444444444,Chargers,269.6666666666667,20.777777777777782,14.666666666666664,DST,106.66666666666669,2.0,0.1111111111111111,376.33333333333326,0.7777777777777778,0.4444444444444444
9,180.44444444444446,0.2222222222222222,2.4444444444444446,2.1111111111111107,Nick Novak,Broncos,9.111111111111109,K,12,2.333333333333333,2.333333333333333,2011.0,0.5555555555555556,Broncos,0.0,0.6,0.7,Chargers,242.3,24.7,10.2,DST,114.1,2.7,0.0,356.4,0.4,0.5
10,196.6,0.3,2.6,2.1,Nick Novak,Jaguars,9.1,K,13,2.2,2.2,2011.0,0.5,Jaguars,0.0,0.4545454545454545,0.9090909090909092,Chargers,183.3636363636364,18.181818181818183,8.909090909090908,DST,109.0909090909091,2.090909090909091,0.0,292.45454545454544,0.09090909090909093,0.5454545454545454
11,212.72727272727272,0.2727272727272727,2.4545454545454546,2.0,Nick Novak,Bills,9.0,K,14,2.4545454545454546,2.4545454545454546,2011.0,0.5454545454545454,Bills,0.16666666666666666,0.5,1.3333333333333333,Chargers,234.16666666666663,25.33333333333333,8.916666666666666,DST,129.08333333333334,1.4166666666666667,0.08333333333333333,363.25,0.25,0.5
12,229.0,0.25,2.333333333333333,1.9166666666666667,Nick Novak,Ravens,8.833333333333334,K,15,2.6666666666666665,2.583333333333333,2011.0,0.5,Ravens,0.0,0.7692307692307693,1.0769230769230769,Chargers,192.3076923076923,15.538461538461537,14.153846153846152,DST,85.76923076923076,3.4615384615384617,0.0,278.0769230769231,0.38461538461538464,0.4615384615384616
13,244.84615384615384,0.2307692307692308,2.3846153846153846,1.9230769230769231,Nick Novak,Lions,8.923076923076922,K,16,2.769230769230769,2.6923076923076925,2011.0,0.4615384615384616,Lions,0.07142857142857142,0.8571428571428571,1.2857142857142858,Chargers,218.78571428571428,23.714285714285715,12.071428571428573,DST,135.78571428571428,2.7142857142857144,0.0,354.57142857142856,0.42857142857142855,0.5
14,262.0,0.21428571428571427,2.2857142857142856,1.8571428571428568,Nick Novak,Raiders,8.571428571428571,K,17,2.642857142857143,2.571428571428572,2011.0,0.5,Raiders,0.26666666666666666,0.5333333333333333,1.1333333333333333,Chargers,247.53333333333333,26.33333333333333,9.333333333333334,DST,135.0,2.6,0.06666666666666668,382.53333333333336,0.13333333333333333,0.5333333333333333
