,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,62,0,0,0,Nick Novak,Patriots,3.0,K,2,3,3,2011,1,Patriots,0,2,2,Chargers,372,21,11.0,DST,98,2.0,0,470,0,0
1,80,0,2,2,Nick Novak,Chiefs,8.0,K,3,2,2,2011,0,Chiefs,0,0,2,Chargers,258,20,10.0,DST,117,2.0,0,375,0,1
2,100,0,4,4,Nick Novak,Dolphins,14.0,K,4,2,2,2011,0,Dolphins,0,0,0,Chargers,295,26,3.0,DST,116,2.0,0,411,0,1
3,131,1,5,5,Nick Novak,Broncos,19.0,K,5,2,2,2011,1,Broncos,0,1,1,Chargers,212,29,15.0,DST,206,5.0,0,418,1,0
4,203,0,0,0,Nick Novak,Jets,3.0,K,7,3,3,2011,1,Jets,0,0,2,Chargers,172,21,6.0,DST,96,1.0,0,268,0,0
5,211,0,5,4,Nick Novak,Chiefs,12.0,K,8,0,0,2011,1,Chiefs,0,2,2,Chargers,345,20,15.0,DST,102,3.0,0,447,0,0
6,242,1,1,1,Nick Novak,Packers,10.0,K,9,5,5,2011,0,Packers,0,0,3,Chargers,375,38,20.0,DST,85,2.0,0,460,2,1
7,288,0,2,1,Nick Novak,Raiders,5.0,K,10,2,2,2011,0,Raiders,0,1,1,Chargers,239,17,14.0,DST,75,6.0,0,314,0,1
8,307,0,3,2,Nick Novak,Bears,8.0,K,11,2,2,2011,1,Bears,0,1,2,Chargers,280,20,10.0,DST,52,0.0,0,332,0,0
9,342,1,4,2,Nick Novak,Broncos,9.0,K,12,1,1,2011,0,Broncos,0,0,0,Chargers,159,13,10.0,DST,185,3.0,0,344,0,1
10,374,0,1,1,Nick Novak,Jaguars,8.0,K,13,5,5,2011,1,Jaguars,0,0,0,Chargers,294,38,0.0,DST,139,0.0,0,433,0,0
11,408,0,1,1,Nick Novak,Bills,7.0,K,14,5,4,2011,0,Bills,1,1,0,Chargers,216,37,12.0,DST,150,2.0,0,366,1,1
12,435,0,3,2,Nick Novak,Ravens,10.0,K,15,4,4,2011,0,Ravens,0,0,0,Chargers,270,34,0.0,DST,145,0.0,0,415,0,1
13,485,0,1,1,Nick Novak,Lions,4.0,K,16,1,1,2011,1,Lions,0,0,2,Chargers,299,10,17.0,DST,68,0.0,0,367,1,0
14,503,1,2,1,Nick Novak,Raiders,10.0,K,17,5,5,2011,1,Raiders,0,0,1,Chargers,310,38,2.0,DST,153,0.0,0,463,0,0
