,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3285,2010.0,16,Chaz Schilens,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0
3332,2010.0,17,Chaz Schilens,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0
209,2011.0,2,Chaz Schilens,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0
270,2011.0,3,Chaz Schilens,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0
453,2011.0,5,Chaz Schilens,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,1.5,WR,0.0,0.0,20.0,2.5,0.0,0.0,0.0,0.0,0.5
837,2011.0,9,Chaz Schilens,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,WR,0.0,0.3333333333333333,21.666666666666668,2.3333333333333335,0.0,0.0,0.0,0.0,0.6666666666666666
1003,2011.0,11,Chaz Schilens,0.0,0.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,3.25,WR,0.0,0.25,21.25,2.25,0.0,0.0,0.0,0.0,0.5
1112,2011.0,12,Chaz Schilens,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,4.0,WR,0.0,0.4,19.2,2.0,0.0,0.0,0.0,0.0,0.6
1202,2011.0,13,Chaz Schilens,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,4.166666666666667,WR,0.0,0.3333333333333333,25.666666666666668,2.3333333333333335,0.0,0.0,0.0,0.0,0.5
1374,2011.0,14,Chaz Schilens,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,4.714285714285714,WR,0.0,0.2857142857142857,34.714285714285715,2.857142857142857,0.0,0.0,0.0,0.0,0.5714285714285714
1475,2011.0,15,Chaz Schilens,0.0,0.0,Lions,0.0,0.0,0.0,0.0,0.0,0.0,4.25,WR,0.0,0.25,32.125,2.625,0.0,0.0,0.0,0.0,0.625
9075,2012.0,1,Chaz Schilens,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0
9285,2012.0,3,Chaz Schilens,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0
9362,2012.0,4,Chaz Schilens,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,0.5,WR,0.0,0.0,12.0,1.5,0.0,0.0,0.0,0.0,0.5
9486,2012.0,5,Chaz Schilens,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,WR,0.0,0.0,23.0,2.0,0.0,0.0,0.0,0.0,0.3333333333333333
9586,2012.0,6,Chaz Schilens,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,1.75,WR,0.0,0.0,24.5,2.5,0.0,0.0,0.0,0.0,0.25
9740,2012.0,8,Chaz Schilens,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,1.8,WR,0.0,0.0,24.2,2.4,0.0,0.0,0.0,0.0,0.2
10025,2012.0,11,Chaz Schilens,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,2.8333333333333335,WR,0.0,0.16666666666666666,25.0,2.6666666666666665,0.0,0.0,0.0,0.0,0.16666666666666666
10188,2012.0,12,Chaz Schilens,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,3.857142857142857,WR,0.0,0.2857142857142857,28.285714285714285,2.857142857142857,0.0,0.0,0.0,0.0,0.2857142857142857
10316,2012.0,13,Chaz Schilens,0.0,0.125,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,3.5,WR,0.0,0.25,28.25,2.75,0.0,0.0,0.0,0.0,0.25
10404,2012.0,14,Chaz Schilens,0.0,0.1111111111111111,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,3.111111111111111,WR,0.0,0.2222222222222222,25.666666666666668,2.6666666666666665,0.0,0.0,0.0,0.0,0.2222222222222222
10602,2012.0,16,Chaz Schilens,0.0,0.1,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,3.0,WR,0.0,0.2,25.8,2.6,0.0,0.0,0.0,0.0,0.3
