,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
2459,2015,1,Charles Clay,0,0,Colts,0,0,0,0,0,0,4.0,TE,0,0,43,4,0,0,0,0,0
2499,2015,2,Charles Clay,0,0,Patriots,0,0,0,0,0,0,7.0,TE,0,1,19,3,0,0,0,0,0
2538,2015,3,Charles Clay,0,0,Dolphins,0,0,0,0,0,0,14.0,TE,0,1,82,5,0,0,0,0,1
2587,2015,4,Charles Clay,0,0,Giants,0,0,0,0,0,0,11.0,TE,0,0,111,9,0,0,0,0,0
2667,2015,5,Charles Clay,0,0,Titans,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,1
2684,2015,6,Charles Clay,0,0,Bengals,0,0,0,0,0,0,6.0,TE,0,0,62,9,0,0,0,0,0
2741,2015,7,Charles Clay,0,0,Jaguars,0,0,0,0,0,0,2.0,TE,0,0,26,3,0,0,0,0,1
2858,2015,9,Charles Clay,0,0,Dolphins,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,0
2880,2015,10,Charles Clay,0,0,Jets,0,0,0,0,0,0,5.0,TE,0,0,52,5,0,0,0,0,1
2949,2015,11,Charles Clay,0,0,Patriots,0,0,0,0,0,0,1.0,TE,0,0,14,1,0,0,0,0,1
2990,2015,12,Charles Clay,0,0,Chiefs,0,0,0,0,0,0,3.0,TE,0,0,31,5,0,0,0,0,1
3026,2015,13,Charles Clay,0,0,Texans,0,0,0,0,0,0,12.0,TE,0,1,66,4,0,0,0,0,0
3135,2015,14,Charles Clay,0,0,Eagles,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,1
