,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
603,603,603,0,0,Chris Moore,Ravens,0,0,0,0,0,0,4.0,WR,0,0,44,3,0,0,0,0,6,2017
684,684,684,0,0,Chris Moore,Vikings,0,0,0,0,0,0,9.0,WR,0,1,36,2,0,1,0,-5,7,2017
939,939,939,0,0,Chris Moore,Titans,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,9,2017
1230,1230,1230,0,0,Chris Moore,Ravens,0,0,0,0,0,0,3.0,WR,0,0,37,3,0,0,0,0,12,2017
1340,1340,1340,0,0,Chris Moore,Ravens,0,0,0,0,0,0,3.0,WR,0,0,32,3,0,1,0,-4,13,2017
