,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,289.0,0.0,3.0,2.0,Dave Rayner,Bills,6.0,K,10,0.0,0.0,2010.0,1.0,Bills,0.0,0.75,0.125,Lions,193.375,29.125,5.5,DST,178.25,1.5,0.0,371.625,0.125,0.5
1,289.0,0.0,3.0,2.0,Dave Rayner,Cowboys,6.0,K,11,0.0,0.0,2010.0,1.0,Cowboys,0.1111111111111111,0.6666666666666666,0.7777777777777778,Lions,232.0,28.0,9.222222222222221,DST,122.0,1.8888888888888888,0.0,354.0,0.3333333333333333,0.5555555555555556
2,304.5,0.0,2.0,1.5,Dave Rayner,Patriots,5.5,K,12,1.0,1.0,2010.0,1.0,Patriots,0.2,0.5,1.3,Lions,289.6,24.2,11.2,DST,108.8,1.8,0.0,398.4,0.6,0.5
3,319.3333333333333,0.0,2.0,1.3333333333333333,Dave Rayner,Bears,5.666666666666668,K,13,1.6666666666666667,1.6666666666666667,2010.0,0.6666666666666666,Bears,0.18181818181818185,0.9090909090909092,1.4545454545454546,Lions,219.72727272727272,15.636363636363635,13.636363636363635,DST,80.45454545454545,2.090909090909091,0.0,300.1818181818182,0.2727272727272727,0.4545454545454545
4,331.0,0.25,2.0,1.5,Dave Rayner,Packers,6.75,K,14,1.75,1.75,2010.0,0.5,Packers,0.0,0.5,1.3333333333333333,Lions,205.16666666666663,15.166666666666664,13.333333333333336,DST,111.25,2.9166666666666665,0.0,316.4166666666667,0.3333333333333333,0.5
5,349.4,0.2,1.8,1.2,Dave Rayner,Buccaneers,5.6,K,15,1.6,1.6,2010.0,0.4,Buccaneers,0.0,0.5384615384615384,1.3846153846153846,Lions,206.23076923076923,20.53846153846154,10.23076923076923,DST,133.0769230769231,1.5384615384615383,0.0,339.3076923076923,0.3076923076923077,0.5384615384615384
6,363.33333333333326,0.16666666666666666,2.0,1.5,Dave Rayner,Dolphins,6.5,K,16,1.6666666666666667,1.6666666666666667,2010.0,0.5,Dolphins,0.07142857142857142,0.5,0.7857142857142857,Lions,201.35714285714286,18.642857142857142,10.0,DST,96.64285714285714,2.642857142857143,0.07142857142857142,298.0,0.07142857142857142,0.5
7,297.0,0.0,1.0,0.0,Dave Rayner,Cowboys,1.0,K,10,1.0,1.0,2011.0,1.0,Cowboys,0.25,0.625,1.25,Bills,232.5,21.875,10.0,DST,102.375,2.75,0.0,334.875,0.0,0.5
8,297.0,0.0,1.0,0.0,Dave Rayner,Dolphins,1.0,K,11,1.0,1.0,2011.0,1.0,Dolphins,0.0,0.2222222222222222,0.4444444444444444,Bills,256.3333333333333,19.777777777777782,7.4444444444444455,DST,105.11111111111113,2.555555555555556,0.0,361.4444444444445,0.0,0.5555555555555556
9,301.5,0.5,1.5,1.0,Dave Rayner,Jets,4.5,K,12,0.5,0.5,2011.0,1.0,Jets,0.1,0.7,1.3,Bills,200.1,21.7,12.2,DST,116.9,1.9,0.2,317.0,0.4,0.5
10,316.0,0.6666666666666666,1.3333333333333333,1.0,Dave Rayner,Titans,5.666666666666668,K,13,1.3333333333333333,1.3333333333333333,2011.0,1.0,Titans,0.18181818181818185,0.7272727272727273,0.9090909090909092,Bills,229.0909090909091,19.272727272727273,11.818181818181818,DST,124.0909090909091,1.9090909090909087,0.0,353.1818181818182,0.3636363636363637,0.4545454545454545
11,333.0,0.5,1.25,1.0,Dave Rayner,Chargers,5.5,K,14,1.5,1.5,2011.0,0.75,Chargers,0.0,0.3333333333333333,0.9166666666666666,Bills,202.91666666666663,24.08333333333333,6.75,DST,131.66666666666666,1.75,0.0,334.5833333333333,0.08333333333333333,0.5
12,350.2,0.4,1.4,1.0,Dave Rayner,Dolphins,5.2,K,15,1.4,1.4,2011.0,0.8,Dolphins,0.15384615384615385,0.2307692307692308,0.7692307692307693,Bills,244.23076923076923,18.923076923076927,9.384615384615383,DST,89.92307692307692,2.4615384615384617,0.0,334.15384615384613,0.15384615384615385,0.4615384615384616
13,366.83333333333326,0.3333333333333333,1.5,1.0,Dave Rayner,Broncos,5.166666666666667,K,16,1.5,1.5,2011.0,0.6666666666666666,Broncos,0.0,0.5714285714285714,0.6428571428571429,Bills,238.42857142857144,24.5,10.142857142857142,DST,125.35714285714286,2.7857142857142856,0.0,363.78571428571433,0.35714285714285715,0.5
