,Unnamed: 0.1_x,Unnamed: 0.1.1_x,Fumble TD,Fumbles Lost,Name,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Unnamed: 0.1_y,Unnamed: 0.1.1_y,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Team,Total Yards,Touchdowns
0,10,10.0,0.0,0.0,DeShone Kizer,Browns,0.0,30.0,20.0,1.0,1.0,222.0,19.0,QB,0.0,0.0,0.0,0.0,0.0,5.0,1.0,17.0,1,2017.0,23,23.0,0.0,0.0,1.0,Steelers,255.0,21.0,4.0,DST,35.0,1.0,0.0,Browns,290.0,0.0
1,64,10.0,0.0,0.0,DeShone Kizer,Ravens,0.0,30.0,20.0,1.0,1.0,222.0,19.0,QB,0.0,0.0,0.0,0.0,0.0,5.0,1.0,17.0,2,2017.0,31,2.0,0.0,1.0,4.0,Browns,144.0,0.0,25.0,DST,77.0,5.0,0.0,Ravens,221.0,0.0
2,80,37.0,0.0,0.5,DeShone Kizer,Colts,0.0,30.5,17.5,2.0,0.5,202.0,10.5,QB,0.0,0.0,0.0,0.0,0.0,5.0,0.5,21.5,3,2017.0,76,35.5,0.0,0.5,0.5,Browns,308.0,31.0,6.5,DST,73.0,2.5,0.0,Colts,381.0,0.0
3,133,51.33333333333334,0.0,0.3333333333333333,DeShone Kizer,Browns,0.0,36.0,19.0,2.333333333333333,1.0,215.33333333333331,15.333333333333336,QB,0.0,0.0,0.0,0.0,0.0,5.666666666666668,0.6666666666666666,29.0,4,2017.0,113,51.33333333333334,0.0,0.6666666666666666,0.6666666666666666,Bengals,233.0,25.33333333333333,5.333333333333333,DST,87.66666666666669,2.0,0.0,Browns,320.6666666666667,0.0
4,165,71.75,0.0,0.25,DeShone Kizer,Browns,0.0,35.5,18.25,2.0,0.75,191.0,12.25,QB,0.0,0.0,0.0,0.0,0.0,5.5,0.5,24.25,5,2017.0,141,66.75,0.0,0.75,0.5,Jets,240.75,26.75,5.25,DST,87.25,2.25,0.0,Browns,328.0,0.0
5,234,90.4,0.0,0.4,DeShone Kizer,Browns,0.0,31.8,16.2,1.8,0.6,170.2,10.2,QB,0.0,0.0,0.0,0.0,0.0,5.6,0.4,25.2,7,2017.0,189,95.5,0.0,0.5,0.6666666666666666,Titans,226.33333333333331,26.16666666666667,6.5,DST,84.33333333333333,2.1666666666666665,0.0,Browns,310.6666666666667,0.16666666666666666
6,250,114.33333333333331,0.0,0.3333333333333333,DeShone Kizer,Browns,0.0,29.83333333333333,15.5,1.8333333333333333,0.5,160.83333333333334,8.5,QB,0.0,0.0,0.0,0.0,0.0,4.666666666666667,0.3333333333333333,21.0,8,2017.0,230,108.85714285714286,0.0,0.5714285714285714,0.5714285714285714,Vikings,221.0,24.142857142857146,7.142857142857142,DST,83.71428571428571,2.142857142857143,0.0,Browns,304.7142857142857,0.14285714285714285
7,301,133.71428571428572,0.0,0.2857142857142857,DeShone Kizer,Lions,0.0,30.42857142857143,15.857142857142858,1.5714285714285714,0.42857142857142855,163.42857142857142,9.285714285714286,QB,0.0,0.0,0.0,0.0,0.0,4.714285714285714,0.42857142857142855,20.571428571428573,10,2017.0,268,123.5,0.125,0.75,1.25,Browns,251.875,23.25,13.0,DST,89.875,2.0,0.0,Lions,341.75,0.625
8,349,154.625,0.0,0.25,DeShone Kizer,Browns,0.0,31.25,16.5,1.5,0.5,172.0,11.125,QB,0.0,0.0,0.0,0.0,0.0,5.0,0.5,25.125,11,2017.0,305,141.33333333333334,0.1111111111111111,0.4444444444444444,0.6666666666666666,Jaguars,230.55555555555557,26.66666666666667,6.777777777777778,DST,86.44444444444444,2.2222222222222223,0.0,Browns,317.0,0.1111111111111111
9,374,176.22222222222226,0.0,0.4444444444444444,DeShone Kizer,Bengals,0.0,31.33333333333333,16.444444444444443,1.5555555555555556,0.5555555555555556,172.77777777777774,10.888888888888891,QB,0.0,0.0,0.0,0.0,0.0,5.0,0.4444444444444444,24.777777777777782,12,2017.0,334,162.2,0.2,0.3,0.7,Browns,200.6,19.9,9.5,DST,122.4,2.9,0.0,Bengals,323.0,0.2
10,416,196.0,0.0,0.4,DeShone Kizer,Chargers,0.0,31.3,16.6,1.4,0.5,182.3,11.7,QB,0.0,0.0,0.0,0.0,0.0,5.4,0.5,26.2,13,2017.0,361,170.0,0.09090909090909093,0.4545454545454545,1.2727272727272727,Browns,206.0,18.363636363636363,12.181818181818182,DST,133.45454545454547,2.9090909090909087,0.0,Chargers,339.45454545454544,0.3636363636363637
