,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1747,2010.0,1,Eddie Royal,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,9.0,WR,0.0,0.0,98.0,8.0,0.0,0.0,0.0,0.0,1.0
1840,2010.0,2,Eddie Royal,0.0,0.0,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,9.0,WR,0.0,0.0,98.0,8.0,0.0,0.0,0.0,0.0,1.0
1999,2010.0,3,Eddie Royal,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,10.5,WR,0.0,0.5,81.5,6.5,0.0,0.0,0.0,0.0,0.5
2032,2010.0,4,Eddie Royal,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,7.666666666666667,WR,0.0,0.3333333333333333,62.0,5.666666666666667,0.0,0.0,0.0,0.0,0.3333333333333333
2168,2010.0,5,Eddie Royal,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,10.0,WR,0.0,0.5,74.75,6.25,0.0,0.0,0.0,0.0,0.5
2264,2010.0,6,Eddie Royal,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,8.6,WR,0.0,0.4,66.0,5.8,0.0,0.0,0.0,0.0,0.6
2367,2010.0,7,Eddie Royal,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,7.833333333333333,WR,0.0,0.3333333333333333,61.166666666666664,5.333333333333333,0.0,0.16666666666666666,0.0,2.1666666666666665,0.5
2449,2010.0,8,Eddie Royal,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,7.0,WR,0.0,0.2857142857142857,56.142857142857146,4.857142857142857,0.0,0.14285714285714285,0.0,1.8571428571428572,0.42857142857142855
2622,2010.0,10,Eddie Royal,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,6.5,WR,0.0,0.25,53.375,4.75,0.0,0.125,0.0,1.625,0.5
2752,2010.0,11,Eddie Royal,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,6.333333333333333,WR,0.0,0.2222222222222222,51.77777777777778,4.777777777777778,0.0,0.3333333333333333,0.0,3.6666666666666665,0.4444444444444444
2784,2010.0,12,Eddie Royal,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,5.8,WR,0.0,0.2,47.8,4.5,0.0,0.3,0.0,3.3,0.5
2980,2010.0,13,Eddie Royal,0.0,0.09090909090909091,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,6.545454545454546,WR,0.0,0.2727272727272727,50.18181818181818,4.636363636363637,0.0,0.36363636363636365,0.0,4.818181818181818,0.45454545454545453
3037,2010.0,14,Eddie Royal,0.0,0.08333333333333333,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,6.0,WR,0.0,0.25,46.583333333333336,4.416666666666667,0.0,0.3333333333333333,0.0,4.416666666666667,0.5
3268,2010.0,16,Eddie Royal,0.0,0.15384615384615385,Texans,0.0,0.0,0.0,0.0,0.0,0.0,5.769230769230769,WR,0.0,0.23076923076923078,46.53846153846154,4.384615384615385,0.0,0.46153846153846156,0.0,4.6923076923076925,0.5384615384615384
63,2011.0,1,Eddie Royal,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,3.0,WR,0.0,0.0,33.0,2.0,0.0,0.0,0.0,0.0,0.0
192,2011.0,2,Eddie Royal,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,3.0,WR,0.0,0.0,33.0,2.0,0.0,0.0,0.0,0.0,0.0
664,2011.0,7,Eddie Royal,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,25.5,2.0,0.0,0.0,0.0,0.0,0.0
733,2011.0,8,Eddie Royal,0.0,0.0,Lions,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,WR,0.0,0.0,21.666666666666668,2.0,0.0,0.0,0.0,0.0,0.3333333333333333
797,2011.0,9,Eddie Royal,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,2.25,WR,0.0,0.0,26.5,3.0,0.0,0.0,0.0,0.0,0.25
949,2011.0,10,Eddie Royal,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,3.4,WR,0.0,0.2,26.2,2.8,0.0,0.0,0.0,0.0,0.4
1035,2011.0,11,Eddie Royal,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,3.0,WR,0.0,0.16666666666666666,21.833333333333332,2.3333333333333335,0.0,0.5,0.0,3.1666666666666665,0.5
1165,2011.0,12,Eddie Royal,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,2.857142857142857,WR,0.0,0.14285714285714285,20.857142857142858,2.4285714285714284,0.0,0.5714285714285714,0.0,4.142857142857143,0.42857142857142855
1268,2011.0,13,Eddie Royal,0.0,0.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,2.5,WR,0.0,0.125,18.25,2.125,0.0,0.625,0.0,3.75,0.5
1607,2011.0,16,Eddie Royal,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,2.2222222222222223,WR,0.0,0.1111111111111111,17.0,2.0,0.0,0.5555555555555556,0.0,3.3333333333333335,0.5555555555555556
1703,2011.0,17,Eddie Royal,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.1,15.5,1.9,0.0,0.5,0.0,3.0,0.6
9066,2012.0,1,Eddie Royal,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,4.0,2.0,0.0,2.0,0.0,12.0,1.0
9163,2012.0,2,Eddie Royal,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,4.0,2.0,0.0,2.0,0.0,12.0,1.0
9286,2012.0,3,Eddie Royal,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,11.0,2.0,0.0,1.0,0.0,6.0,0.5
9343,2012.0,4,Eddie Royal,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,9.666666666666666,2.0,0.0,1.0,0.0,7.333333333333333,0.3333333333333333
9473,2012.0,5,Eddie Royal,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,2.5,WR,0.0,0.25,11.25,2.25,0.0,0.75,0.0,5.5,0.5
9587,2012.0,6,Eddie Royal,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,2.6,WR,0.0,0.2,15.2,2.2,0.0,0.6,0.0,4.4,0.6
9962,2012.0,10,Eddie Royal,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,2.5,WR,0.0,0.16666666666666666,16.333333333333332,2.1666666666666665,0.0,0.5,0.0,3.6666666666666665,0.5
10603,2012.0,16,Eddie Royal,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,2.5714285714285716,WR,0.0,0.14285714285714285,19.142857142857142,2.2857142857142856,0.0,0.42857142857142855,0.0,3.142857142857143,0.5714285714285714
10700,2012.0,17,Eddie Royal,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,2.625,WR,0.0,0.125,21.625,2.375,0.0,0.375,0.0,2.75,0.625
5365,2013.0,1,Eddie Royal,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,14.0,WR,0.0,2.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0
5455,2013.0,2,Eddie Royal,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,14.0,WR,0.0,2.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0
5633,2013.0,3,Eddie Royal,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,20.5,WR,0.0,2.5,57.0,5.0,0.0,0.0,0.0,0.0,0.5
5729,2013.0,4,Eddie Royal,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,14.666666666666666,WR,0.0,1.6666666666666667,49.333333333333336,4.0,0.0,0.0,0.0,0.0,0.6666666666666666
5857,2013.0,5,Eddie Royal,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,12.0,WR,0.0,1.25,47.5,3.75,0.0,0.0,0.0,0.0,0.5
5972,2013.0,6,Eddie Royal,0.0,0.2,Colts,0.0,0.0,0.0,0.0,0.0,0.0,9.8,WR,0.0,1.0,43.2,3.6,0.0,0.0,0.0,0.0,0.6
6010,2013.0,7,Eddie Royal,0.0,0.16666666666666666,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,8.166666666666666,WR,0.0,0.8333333333333334,36.0,3.0,0.0,0.16666666666666666,0.0,0.6666666666666666,0.5
6215,2013.0,9,Eddie Royal,0.0,0.14285714285714285,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,8.714285714285714,WR,0.0,0.8571428571428571,40.714285714285715,3.142857142857143,0.0,0.14285714285714285,0.0,0.5714285714285714,0.5714285714285714
6339,2013.0,10,Eddie Royal,0.0,0.125,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,9.0,WR,0.0,0.875,42.625,3.25,0.0,0.125,0.0,0.5,0.625
6450,2013.0,11,Eddie Royal,0.0,0.1111111111111111,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,8.333333333333334,WR,0.0,0.7777777777777778,41.888888888888886,3.111111111111111,0.0,0.1111111111111111,0.0,0.4444444444444444,0.5555555555555556
6513,2013.0,12,Eddie Royal,0.0,0.1,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,7.7,WR,0.0,0.7,39.7,3.0,0.0,0.1,0.0,0.4,0.6
6781,2013.0,14,Eddie Royal,0.0,0.09090909090909091,Giants,0.0,0.0,0.0,0.0,0.0,0.0,7.7272727272727275,WR,0.0,0.6363636363636364,44.0,3.090909090909091,0.0,0.09090909090909091,0.0,0.36363636363636365,0.6363636363636364
