,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
63,2011,1,Eddie Royal,0,0,Raiders,0,0,0,0,0,0,3.0,WR,0,0,33,2,0,0,0,0,0
192,2011,2,Eddie Royal,0,0,Bengals,0,0,0,0,0,0,1.0,WR,0,0,18,2,0,0,0,0,0
664,2011,7,Eddie Royal,0,0,Dolphins,0,0,0,0,0,0,1.0,WR,0,0,14,2,0,0,0,0,1
733,2011,8,Eddie Royal,0,0,Lions,0,0,0,0,0,0,4.0,WR,0,0,41,6,0,0,0,0,0
797,2011,9,Eddie Royal,0,0,Raiders,0,0,0,0,0,0,8.0,WR,0,1,25,2,0,0,0,0,1
949,2011,10,Eddie Royal,0,0,Chiefs,0,0,0,0,0,0,1.0,WR,0,0,0,0,0,3,0,19,1
1035,2011,11,Eddie Royal,0,0,Jets,0,0,0,0,0,0,2.0,WR,0,0,15,3,0,1,0,10,0
1165,2011,12,Eddie Royal,0,0,Chargers,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,1,1
1268,2011,13,Eddie Royal,0,0,Min,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,1
1607,2011,16,Eddie Royal,0,0,Bills,0,0,0,0,0,0,0.0,WR,0,0,2,1,0,0,0,0,1
1703,2011,17,Eddie Royal,0,0,Chiefs,0,0,0,0,0,0,1.0,WR,0,0,0,0,0,2,0,18,0
1747,2010,1,Eddie Royal,0,0,Jaguars,0,0,0,0,0,0,9.0,WR,0,0,98,8,0,0,0,0,1
1840,2010,2,Eddie Royal,0,0,Seahawks,0,0,0,0,0,0,12.0,WR,0,1,65,5,0,0,0,0,0
1999,2010,3,Eddie Royal,0,0,Colts,0,0,0,0,0,0,2.0,WR,0,0,23,4,0,0,0,0,0
2032,2010,4,Eddie Royal,0,0,Titans,0,0,0,0,0,0,17.0,WR,0,1,113,8,0,0,0,0,1
2168,2010,5,Eddie Royal,0,0,Ravens,0,0,0,0,0,0,3.0,WR,0,0,31,4,0,0,0,0,1
2264,2010,6,Eddie Royal,0,0,Jets,0,0,0,0,0,0,4.0,WR,0,0,37,3,0,1,0,13,0
2367,2010,7,Eddie Royal,0,0,Raiders,0,0,0,0,0,0,2.0,WR,0,0,26,2,0,0,0,0,0
2449,2010,8,Eddie Royal,0,0,49ers,0,0,0,0,0,0,3.0,WR,0,0,34,4,0,0,0,0,1
2622,2010,10,Eddie Royal,0,0,Chiefs,0,0,0,0,0,0,5.0,WR,0,0,39,5,0,2,0,20,0
2752,2010,11,Eddie Royal,0,0,Chargers,0,0,0,0,0,0,1.0,WR,0,0,12,2,0,0,0,0,1
2784,2010,12,Eddie Royal,0,1,Rams,0,0,0,0,0,0,14.0,WR,0,1,74,6,0,1,0,20,0
2980,2010,13,Eddie Royal,0,0,Chiefs,0,0,0,0,0,0,0.0,WR,0,0,7,2,0,0,0,0,1
3037,2010,14,Eddie Royal,0,1,Cardinals,0,0,0,0,0,0,3.0,WR,0,0,46,4,0,2,0,8,1
3268,2010,16,Eddie Royal,0,0,Texans,0,0,0,0,0,0,2.0,WR,0,0,22,2,0,0,0,0,0
3434,2016,1,Eddie Royal,0,0,Texans,0,0,0,0,0,0,11.0,WR,0,1,57,4,0,0,0,0,1
3584,2016,2,Eddie Royal,0,0,Eagles,0,0,0,0,0,0,5.0,WR,0,0,52,4,0,0,0,0,0
3731,2016,3,Eddie Royal,0,0,Cowboys,0,0,0,0,0,0,2.0,WR,0,0,21,3,0,0,0,0,1
3778,2016,4,Eddie Royal,0,0,Lions,0,0,0,0,0,0,17.0,WR,0,1,111,7,0,0,0,0,0
3927,2016,5,Eddie Royal,0,0,Colts,0,0,0,0,0,0,4.0,WR,0,0,43,7,0,0,0,0,1
4028,2016,6,Eddie Royal,0,0,Jaguars,0,0,0,0,0,0,5.0,WR,0,0,54,4,0,0,0,0,0
4472,2016,10,Eddie Royal,0,0,Buccaneers,0,0,0,0,0,0,2.0,WR,0,0,24,1,0,0,0,0,1
4591,2016,11,Eddie Royal,0,0,Giants,0,0,0,0,0,0,1.0,WR,0,0,13,2,0,0,0,0,1
4727,2016,12,Eddie Royal,0,0,Titans,0,0,0,0,0,0,0.0,WR,0,0,-6,1,0,0,0,0,0
5365,2013,1,Eddie Royal,0,0,Texans,0,0,0,0,0,0,14.0,WR,0,2,24,3,0,0,0,0,0
5455,2013,2,Eddie Royal,0,0,Eagles,0,0,0,0,0,0,27.0,WR,0,3,90,7,0,0,0,0,1
5633,2013,3,Eddie Royal,0,0,Titans,0,0,0,0,0,0,3.0,WR,0,0,34,2,0,0,0,0,1
5729,2013,4,Eddie Royal,0,0,Cowboys,0,0,0,0,0,0,4.0,WR,0,0,42,3,0,0,0,0,0
5857,2013,5,Eddie Royal,0,1,Raiders,0,0,0,0,0,0,1.0,WR,0,0,26,3,0,0,0,0,1
5972,2013,6,Eddie Royal,0,0,Colts,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,4,0
6010,2013,7,Eddie Royal,0,0,Jaguars,0,0,0,0,0,0,12.0,WR,0,1,69,4,0,0,0,0,1
6215,2013,9,Eddie Royal,0,0,Redskins,0,0,0,0,0,0,11.0,WR,0,1,56,4,0,0,0,0,1
6339,2013,10,Eddie Royal,0,0,Broncos,0,0,0,0,0,0,3.0,WR,0,0,36,2,0,0,0,0,0
6450,2013,11,Eddie Royal,0,0,Dolphins,0,0,0,0,0,0,2.0,WR,0,0,20,2,0,0,0,0,1
6513,2013,12,Eddie Royal,0,0,Chiefs,0,0,0,0,0,0,8.0,WR,0,0,87,4,0,0,0,0,1
6781,2013,14,Eddie Royal,0,0,Giants,0,0,0,0,0,0,1.0,WR,0,0,13,3,0,0,0,0,0
6867,2013,15,Eddie Royal,0,0,Broncos,0,0,0,0,0,0,4.0,WR,0,0,46,3,0,0,0,0,1
6964,2013,16,Eddie Royal,0,0,Raiders,0,0,0,0,0,0,5.0,WR,0,0,54,4,0,0,0,0,0
7062,2013,17,Eddie Royal,0,0,Chiefs,0,0,0,0,0,0,10.0,WR,0,1,34,3,0,2,0,17,0
7249,2015,1,Eddie Royal,0,0,Packers,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,0
7317,2015,2,Eddie Royal,0,0,Cardinals,0,0,0,0,0,0,4.0,WR,0,0,41,7,0,0,0,0,0
7456,2015,3,Eddie Royal,0,0,Seahawks,0,0,0,0,0,0,1.0,WR,0,0,17,3,0,0,0,0,1
7497,2015,4,Eddie Royal,0,0,Raiders,0,0,0,0,0,0,11.0,WR,0,1,54,7,0,0,0,0,0
7739,2015,6,Eddie Royal,0,0,Lions,0,0,0,0,0,0,4.0,WR,0,0,49,5,0,0,0,0,1
7979,2015,8,Eddie Royal,0,0,Min,0,0,0,0,0,0,0.0,WR,0,0,2,3,0,1,0,-1,0
8600,2015,14,Eddie Royal,0,0,Redskins,0,0,0,0,0,0,1.0,WR,0,0,15,1,0,0,0,0,0
8698,2015,15,Eddie Royal,0,0,Min,0,0,0,0,0,0,3.0,WR,0,0,31,5,0,0,0,0,1
8819,2015,16,Eddie Royal,0,0,Buccaneers,0,0,0,0,0,0,2.0,WR,0,0,21,5,0,0,0,0,1
9066,2012,1,Eddie Royal,0,0,Raiders,0,0,0,0,0,0,1.0,WR,0,0,4,2,0,2,0,12,1
9163,2012,2,Eddie Royal,0,0,Titans,0,0,0,0,0,0,1.0,WR,0,0,18,2,0,0,0,0,0
9286,2012,3,Eddie Royal,0,0,Falcons,0,0,0,0,0,0,1.0,WR,0,0,7,2,0,1,0,10,0
9343,2012,4,Eddie Royal,0,0,Chiefs,0,0,0,0,0,0,7.0,WR,0,1,16,3,0,0,0,0,1
9473,2012,5,Eddie Royal,0,0,Saints,0,0,0,0,0,0,3.0,WR,0,0,31,2,0,0,0,0,1
9587,2012,6,Eddie Royal,0,0,Broncos,0,0,0,0,0,0,2.0,WR,0,0,22,2,0,0,0,0,0
9962,2012,10,Eddie Royal,0,0,Buccaneers,0,0,0,0,0,0,3.0,WR,0,0,36,3,0,0,0,0,1
10603,2012,16,Eddie Royal,0,0,Jets,0,0,0,0,0,0,3.0,WR,0,0,39,3,0,0,0,0,1
10700,2012,17,Eddie Royal,0,0,Raiders,0,0,0,0,0,0,6.0,WR,0,0,61,4,0,0,0,0,0
10839,2014,1,Eddie Royal,0,0,Cardinals,0,0,0,0,0,0,2.0,WR,0,0,20,1,0,2,0,-1,1
10904,2014,2,Eddie Royal,0,0,Seahawks,0,0,0,0,0,0,6.0,WR,0,0,69,7,0,0,0,0,0
11001,2014,3,Eddie Royal,0,0,Bills,0,0,0,0,0,0,16.0,WR,0,2,42,4,0,0,0,0,1
11119,2014,4,Eddie Royal,0,0,Jaguars,0,0,0,0,0,0,22.0,WR,0,2,105,5,0,0,0,0,0
11264,2014,5,Eddie Royal,0,0,Jets,0,0,0,0,0,0,4.0,WR,0,0,40,3,0,0,0,0,0
11361,2014,6,Eddie Royal,0,0,Raiders,0,0,0,0,0,0,10.0,WR,0,1,49,2,0,0,0,0,1
11516,2014,7,Eddie Royal,0,0,Chiefs,0,0,0,0,0,0,2.0,WR,0,0,20,1,0,0,0,0,0
11626,2014,8,Eddie Royal,0,0,Broncos,0,0,0,0,0,0,2.0,WR,0,0,29,3,0,0,0,0,1
11918,2014,11,Eddie Royal,0,0,Raiders,0,0,0,0,0,0,3.0,WR,0,0,27,2,0,1,0,15,0
12001,2014,12,Eddie Royal,0,0,Rams,0,0,0,0,0,0,5.0,WR,0,0,50,6,0,0,0,0,0
12073,2014,13,Eddie Royal,0,1,Ravens,0,0,0,0,0,0,13.0,WR,0,1,81,9,0,0,0,0,1
12237,2014,14,Eddie Royal,0,0,Patriots,0,0,0,0,0,0,3.0,WR,0,0,30,2,0,0,0,0,0
12352,2014,15,Eddie Royal,0,0,Broncos,0,0,0,0,0,0,2.0,WR,0,0,27,3,0,0,0,0,0
12403,2014,16,Eddie Royal,0,0,49ers,0,0,0,0,0,0,15.0,WR,0,1,94,10,0,0,0,0,1
12529,2014,17,Eddie Royal,0,0,Chiefs,0,0,0,0,0,0,9.0,WR,0,0,95,4,0,0,0,0,1
