,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
8568,2012.0,1,Willis McGahee,0.0,1.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,7.0,RB,1.0,0.0,0.0,0.0,0.0,16.0,0.0,64.0,0.0
8636,2012.0,2,Willis McGahee,0.0,1.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,7.0,RB,1.0,0.0,0.0,0.0,0.0,16.0,0.0,64.0,0.0
8767,2012.0,3,Willis McGahee,0.0,0.5,Texans,0.0,0.0,0.0,0.0,0.0,0.0,15.5,RB,0.5,0.0,5.5,1.0,0.0,19.0,1.0,88.5,0.5
8820,2012.0,4,Willis McGahee,0.0,0.3333333333333333,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,11.333333333333334,RB,0.3333333333333333,0.0,5.666666666666667,1.0,0.0,16.666666666666668,0.6666666666666666,71.0,0.3333333333333333
8921,2012.0,5,Willis McGahee,0.0,0.25,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,13.25,RB,0.25,0.0,10.0,2.25,0.0,17.25,0.75,81.25,0.25
9002,2012.0,6,Willis McGahee,0.0,0.4,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,12.4,RB,0.2,0.0,18.2,2.8,0.0,16.6,0.6,75.2,0.4
9137,2012.0,8,Willis McGahee,0.0,0.3333333333333333,Saints,0.0,0.0,0.0,0.0,0.0,0.0,11.833333333333334,RB,0.16666666666666666,0.0,22.166666666666668,3.0,0.0,16.666666666666668,0.5,72.0,0.5
9243,2012.0,9,Willis McGahee,0.0,0.42857142857142855,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,13.0,RB,0.14285714285714285,0.0,23.714285714285715,2.857142857142857,0.0,17.571428571428573,0.5714285714285714,79.14285714285714,0.42857142857142855
9311,2012.0,10,Willis McGahee,0.0,0.375,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,12.125,RB,0.125,0.0,21.25,2.625,0.0,18.25,0.5,77.5,0.5
9404,2012.0,11,Willis McGahee,0.0,0.4444444444444444,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,11.555555555555555,RB,0.1111111111111111,0.0,22.555555555555557,2.7777777777777777,0.0,17.77777777777778,0.4444444444444444,75.11111111111111,0.5555555555555556
