,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
8563,2012.0,1,Dexter McCluster,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,8.0,RB,0.0,0.0,82.0,6.0,0.0,0.0,0.0,0.0,0.0
8679,2012.0,2,Dexter McCluster,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,8.0,RB,0.0,0.0,82.0,6.0,0.0,0.0,0.0,0.0,0.0
8786,2012.0,3,Dexter McCluster,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,5.5,RB,0.0,0.0,57.0,5.0,0.0,0.0,0.0,0.0,0.5
8897,2012.0,4,Dexter McCluster,0.0,0.3333333333333333,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,4.0,RB,0.0,0.0,47.333333333333336,4.333333333333333,0.0,0.3333333333333333,0.0,1.6666666666666667,0.6666666666666666
9027,2012.0,6,Dexter McCluster,0.0,0.25,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,3.0,RB,0.0,0.0,37.0,3.75,0.0,0.25,0.0,1.25,0.5
9145,2012.0,8,Dexter McCluster,0.0,0.2,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,3.0,RB,0.0,0.0,37.4,4.2,0.0,0.2,0.0,1.0,0.6
9268,2012.0,9,Dexter McCluster,0.0,0.16666666666666666,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,4.5,RB,0.0,0.16666666666666666,40.166666666666664,4.5,0.0,0.5,0.0,3.3333333333333335,0.5
9349,2012.0,10,Dexter McCluster,0.0,0.2857142857142857,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,4.0,RB,0.0,0.14285714285714285,36.857142857142854,4.142857142857143,0.0,1.0,0.0,5.285714285714286,0.5714285714285714
9414,2012.0,11,Dexter McCluster,0.0,0.25,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,3.625,RB,0.0,0.125,34.5,3.875,0.0,0.875,0.0,4.625,0.625
9496,2012.0,12,Dexter McCluster,0.0,0.2222222222222222,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,3.5555555555555554,RB,0.0,0.1111111111111111,34.77777777777778,3.7777777777777777,0.0,0.7777777777777778,0.0,4.111111111111111,0.5555555555555556
9600,2012.0,13,Dexter McCluster,0.0,0.2,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,3.6,RB,0.0,0.1,33.4,3.8,0.0,0.9,0.0,6.0,0.5
9699,2012.0,14,Dexter McCluster,0.0,0.18181818181818182,Browns,0.0,0.0,0.0,0.0,0.0,0.0,3.3636363636363638,RB,0.0,0.09090909090909091,31.818181818181817,3.6363636363636362,0.0,0.9090909090909091,0.0,5.454545454545454,0.45454545454545453
9744,2012.0,15,Dexter McCluster,0.0,0.16666666666666666,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,3.0833333333333335,RB,0.0,0.08333333333333333,29.833333333333332,3.4166666666666665,0.0,0.9166666666666666,0.0,5.0,0.5
9844,2012.0,16,Dexter McCluster,0.0,0.15384615384615385,Colts,0.0,0.0,0.0,0.0,0.0,0.0,3.230769230769231,RB,0.0,0.07692307692307693,32.07692307692308,3.6923076923076925,0.0,0.8461538461538461,0.0,4.615384615384615,0.5384615384615384
9975,2012.0,17,Dexter McCluster,0.0,0.14285714285714285,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,3.2857142857142856,RB,0.0,0.07142857142857142,31.928571428571427,3.642857142857143,0.0,0.8571428571428571,0.0,5.0,0.5
