,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2010,1,Michael Vick,0,0,Packers,0,24,16,0,1,175,23.0,QB,0,0,0,0,0,11,0,103,0,Packers,0,1,0,Eagles,171,20,12.0,DST,149,6.0,0,320,0,1
1,2010,2,Michael Vick,0,0,Lions,0,34,21,0,2,284,26.0,QB,0,0,0,0,0,8,0,37,1,Lions,0,0,0,Eagles,248,35,5.0,DST,162,5.0,0,410,0,0
2,2010,3,Michael Vick,0,0,Jaguars,0,31,17,0,3,291,38.0,QB,0,0,0,0,0,4,1,30,1,Jaguars,0,0,0,Eagles,267,28,3.0,DST,106,3.0,0,373,0,0
3,2010,4,Michael Vick,0,0,Redskins,0,7,5,0,0,49,2.0,QB,0,0,0,0,0,3,0,17,0,Redskins,0,1,1,Eagles,243,12,12.0,DST,110,1.0,0,353,0,1
4,2010,9,Michael Vick,0,0,Colts,0,29,17,0,1,218,27.0,QB,0,0,0,0,0,10,1,74,0,Colts,0,0,0,Eagles,207,26,4.0,DST,195,3.0,0,402,0,1
5,2010,10,Michael Vick,0,0,Redskins,0,28,20,0,4,333,57.0,QB,0,0,0,0,0,8,2,80,1,Redskins,0,0,0,Eagles,332,59,1.0,DST,260,1.0,0,592,0,0
6,2010,11,Michael Vick,0,1,Giants,1,38,24,0,0,258,20.0,QB,0,0,0,0,0,11,1,34,0,Giants,1,2,0,Eagles,244,27,10.0,DST,148,3.0,0,392,0,1
7,2010,12,Michael Vick,0,0,Bears,0,44,29,1,2,333,27.0,QB,0,0,0,0,0,9,0,44,1,Bears,0,0,1,Eagles,293,26,7.0,DST,105,4.0,0,398,0,0
8,2010,13,Michael Vick,0,0,Texans,0,33,22,1,2,302,32.0,QB,0,0,0,0,0,10,1,48,0,Texans,0,0,1,Eagles,301,34,3.0,DST,115,1.0,0,416,0,1
9,2010,14,Michael Vick,0,0,Cowboys,0,26,16,2,2,270,25.0,QB,0,0,0,0,0,8,1,16,1,Cowboys,0,0,2,Eagles,258,30,6.0,DST,171,2.0,0,429,0,0
10,2010,15,Michael Vick,0,0,Giants,0,35,21,1,3,242,44.0,QB,0,0,0,0,0,10,1,130,1,Giants,0,2,1,Eagles,221,38,9.0,DST,197,3.0,0,418,0,0
