,Year,Week,Team,Blocks,Fumble Returns,Interception,Opponent,Pass Yards Allowed,Point After,Points,Position,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games
527,2013.0,1,Texans,0.0,0.0,1.0,Chargers,183.0,28.0,10.0,DST,80.0,2.0,0.0,263.0,1.0,1.0
567,2013.0,2,Texans,0.0,0.0,1.0,Titans,183.0,28.0,10.0,DST,80.0,2.0,0.0,263.0,1.0,1.0
606,2013.0,3,Texans,0.0,0.0,0.5,Ravens,156.0,26.0,8.5,DST,99.5,3.0,0.5,255.5,0.5,0.5
622,2013.0,4,Texans,0.0,0.0,0.3333333333333333,Seahawks,157.66666666666666,27.333333333333332,6.333333333333333,DST,91.33333333333333,2.6666666666666665,0.3333333333333333,249.0,0.3333333333333333,0.6666666666666666
664,2013.0,5,Texans,0.0,0.25,0.5,49ers,141.0,26.25,7.25,DST,113.25,3.25,0.25,254.25,0.25,0.5
695,2013.0,6,Texans,0.0,0.2,0.4,Rams,134.2,27.8,6.0,DST,126.0,2.8,0.2,260.2,0.2,0.6
710,2013.0,7,Texans,0.0,0.16666666666666666,0.3333333333333333,Chiefs,131.33333333333334,29.5,5.0,DST,121.5,2.3333333333333335,0.16666666666666666,252.83333333333334,0.16666666666666666,0.5
763,2013.0,9,Texans,0.0,0.2857142857142857,0.42857142857142855,Colts,145.57142857142858,27.714285714285715,5.714285714285714,DST,122.14285714285714,2.2857142857142856,0.14285714285714285,267.7142857142857,0.14285714285714285,0.5714285714285714
793,2013.0,10,Texans,0.125,0.25,0.375,Cardinals,158.0,27.625,5.875,DST,115.5,2.5,0.125,273.5,0.125,0.5
821,2013.0,11,Texans,0.1111111111111111,0.4444444444444444,0.4444444444444444,Raiders,166.55555555555554,27.555555555555557,6.111111111111111,DST,113.44444444444444,2.3333333333333335,0.1111111111111111,280.0,0.1111111111111111,0.5555555555555556
845,2013.0,12,Texans,0.1,0.4,0.4,Jaguars,167.5,27.6,6.3,DST,118.6,2.3,0.1,286.1,0.2,0.5
891,2013.0,13,Texans,0.18181818181818182,0.36363636363636365,0.36363636363636365,Patriots,171.8181818181818,26.272727272727273,6.909090909090909,DST,118.54545454545455,2.4545454545454546,0.09090909090909091,290.3636363636364,0.18181818181818182,0.45454545454545453
921,2013.0,14,Texans,0.16666666666666666,0.3333333333333333,0.4166666666666667,Jaguars,187.91666666666666,26.916666666666668,6.583333333333333,DST,116.0,2.3333333333333335,0.08333333333333333,303.9166666666667,0.16666666666666666,0.4166666666666667
952,2013.0,15,Texans,0.15384615384615385,0.3076923076923077,0.38461538461538464,Colts,183.6153846153846,26.923076923076923,6.230769230769231,DST,118.53846153846153,2.230769230769231,0.07692307692307693,302.15384615384613,0.15384615384615385,0.46153846153846156
991,2013.0,16,Texans,0.14285714285714285,0.2857142857142857,0.42857142857142855,Broncos,183.28571428571428,26.785714285714285,6.071428571428571,DST,120.92857142857143,2.142857142857143,0.07142857142857142,304.2142857142857,0.14285714285714285,0.5
1012,2013.0,17,Texans,0.13333333333333333,0.26666666666666666,0.4,Titans,197.53333333333333,27.466666666666665,5.733333333333333,DST,120.46666666666667,2.066666666666667,0.06666666666666667,318.0,0.13333333333333333,0.4666666666666667
