,Unnamed: 0.1_x,Unnamed: 0.1.1_x,Fumble TD,Fumbles Lost,Name,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Unnamed: 0.1_y,Unnamed: 0.1.1_y,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Team,Total Yards,Touchdowns
0,95,95.0,0.0,0.0,Jacquizz Rodgers,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,12.0,RB,0.0,0.0,0.0,0.0,0.0,19.0,1.0,67.0,2,2017.0,30,30.0,0.0,2.0,2.0,Bears,290.0,7.0,22.0,DST,20.0,1.0,0.0,Buccaneers,310.0,1.0
1,239,95.0,0.0,0.0,Jacquizz Rodgers,Vikings,0.0,0.0,0.0,0.0,0.0,0.0,12.0,RB,0.0,0.0,0.0,0.0,0.0,19.0,1.0,67.0,3,2017.0,71,38.0,0.0,0.0,0.0,Buccaneers,258.5,22.5,4.0,DST,81.0,1.5,0.0,Vikings,339.5,0.0
2,281,167.0,0.0,0.0,Jacquizz Rodgers,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,6.5,RB,0.0,0.0,0.0,0.0,0.0,12.0,0.5,41.0,4,2017.0,125,61.5,0.0,1.0,1.0,Giants,329.5,20.5,11.0,DST,72.5,0.5,0.0,Buccaneers,402.0,0.5
3,417,205.0,0.0,0.0,Jacquizz Rodgers,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,7.666666666666668,RB,0.0,0.0,8.333333333333334,0.6666666666666666,0.0,13.333333333333336,0.3333333333333333,55.0,5,2017.0,137,82.66666666666667,0.0,0.6666666666666666,0.6666666666666666,Patriots,315.6666666666667,21.33333333333333,7.666666666666668,DST,78.66666666666667,0.3333333333333333,0.0,Buccaneers,394.33333333333326,0.3333333333333333
4,503,258.0,0.0,0.0,Jacquizz Rodgers,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,6.0,RB,0.0,0.0,9.5,0.75,0.0,10.75,0.25,41.75,6,2017.0,172,78.8,0.0,0.0,0.8,Buccaneers,231.2,25.0,7.0,DST,94.8,2.0,0.0,Cardinals,326.0,0.2
5,581,307.0,0.0,0.0,Jacquizz Rodgers,Bills,0.0,0.0,0.0,0.0,0.0,0.0,4.8,RB,0.0,0.0,8.8,0.8,0.0,9.2,0.2,33.6,7,2017.0,194,69.2,0.0,0.4,1.6,Buccaneers,234.8,14.8,12.8,DST,87.6,2.4,0.0,Bills,322.4,0.2
6,651,352.66666666666674,0.0,0.0,Jacquizz Rodgers,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,4.0,RB,0.0,0.0,8.833333333333334,0.8333333333333334,0.0,7.833333333333332,0.16666666666666666,28.33333333333333,8,2017.0,229,126.0,0.0,0.8333333333333334,0.6666666666666666,Panthers,294.8333333333333,25.16666666666667,8.166666666666666,DST,113.66666666666669,1.1666666666666667,0.0,Buccaneers,408.5,0.3333333333333333
7,795,395.28571428571433,0.0,0.0,Jacquizz Rodgers,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,3.4285714285714284,RB,0.0,0.0,6.857142857142858,0.8571428571428571,0.0,6.857142857142858,0.14285714285714285,24.42857142857143,10,2017.0,266,155.0,0.125,0.875,0.625,Jets,272.375,24.75,7.75,DST,116.625,1.0,0.0,Buccaneers,389.0,0.25
8,882,445.25,0.0,0.0,Jacquizz Rodgers,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,3.125,RB,0.0,0.0,6.0,0.75,0.0,6.375,0.125,22.875,11,2017.0,317,168.55555555555554,0.1111111111111111,0.5555555555555556,0.3333333333333333,Buccaneers,225.0,24.88888888888889,7.111111111111112,DST,116.22222222222223,1.7777777777777777,0.0,Dolphins,341.22222222222223,0.1111111111111111
9,937,493.77777777777777,0.0,0.0,Jacquizz Rodgers,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,2.7777777777777777,RB,0.0,0.0,5.333333333333333,0.6666666666666666,0.0,5.777777777777778,0.1111111111111111,20.666666666666668,12,2017.0,343,166.5,0.0,0.7,0.3,Buccaneers,200.8,21.0,8.8,DST,115.9,2.9,0.0,Falcons,316.7,0.2
10,1034,538.1,0.0,0.0,Jacquizz Rodgers,Packers,0.0,0.0,0.0,0.0,0.0,0.0,2.8,RB,0.0,0.0,5.4,0.7,0.0,6.0,0.1,21.7,13,2017.0,356,175.0909090909091,0.09090909090909093,0.9090909090909092,0.8181818181818182,Buccaneers,244.0909090909091,23.72727272727273,7.909090909090909,DST,107.0909090909091,2.0,0.0,Packers,351.1818181818182,0.09090909090909093
