,Year,Week,Team,Blocks,Fumble Returns,Interception,Opponent,Pass Yards Allowed,Point After,Points,Position,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games
2072,2012.0,1,Jaguars,0.0,1.0,0.0,Min,266.0,26.0,5.0,DST,123.0,2.0,0.0,389.0,0.0,1.0
2109,2012.0,2,Jaguars,0.0,1.0,0.0,Texans,266.0,26.0,5.0,DST,123.0,2.0,0.0,389.0,0.0,1.0
2130,2012.0,3,Jaguars,0.0,0.5,0.0,Colts,230.5,26.5,3.0,DST,169.5,1.0,0.0,400.0,0.0,0.5
2165,2012.0,4,Jaguars,0.0,0.3333333333333333,0.3333333333333333,Bengals,258.0,23.333333333333332,4.0,DST,154.33333333333334,0.6666666666666666,0.0,412.3333333333333,0.0,0.6666666666666666
2200,2012.0,5,Jaguars,0.0,0.5,0.5,Bears,254.5,24.25,4.25,DST,150.25,0.5,0.0,404.75,0.0,0.5
2241,2012.0,7,Jaguars,0.0,0.4,0.6,Raiders,261.0,27.6,4.0,DST,163.0,0.6,0.0,424.0,0.0,0.4
2275,2012.0,8,Jaguars,0.0,0.6666666666666666,0.6666666666666666,Packers,264.5,27.333333333333332,4.833333333333333,DST,147.33333333333334,0.8333333333333334,0.0,411.8333333333333,0.0,0.5
2310,2012.0,9,Jaguars,0.0,0.7142857142857143,0.5714285714285714,Lions,251.28571428571428,26.857142857142858,4.857142857142857,DST,135.71428571428572,1.0,0.0,387.0,0.0,0.5714285714285714
2325,2012.0,10,Jaguars,0.0,0.625,0.5,Colts,255.5,27.375,4.375,DST,137.375,1.0,0.0,392.875,0.0,0.5
2358,2012.0,11,Jaguars,0.0,0.6666666666666666,0.5555555555555556,Texans,251.66666666666666,27.333333333333332,4.666666666666667,DST,137.44444444444446,1.1111111111111112,0.0,389.1111111111111,0.0,0.4444444444444444
2382,2012.0,12,Jaguars,0.0,0.7,0.7,Titans,276.9,28.9,5.0,DST,138.6,1.2,0.0,415.5,0.0,0.5
2424,2012.0,13,Jaguars,0.0,0.6363636363636364,0.8181818181818182,Bills,274.45454545454544,28.0,5.363636363636363,DST,136.0,1.1818181818181819,0.0,410.45454545454544,0.0,0.45454545454545453
2448,2012.0,14,Jaguars,0.0,0.6666666666666666,0.8333333333333334,Jets,260.9166666666667,28.5,5.25,DST,144.0,1.0833333333333333,0.0,404.9166666666667,0.0,0.5
2487,2012.0,15,Jaguars,0.0,0.7692307692307693,0.7692307692307693,Dolphins,248.84615384615384,27.615384615384617,5.538461538461538,DST,145.69230769230768,1.0769230769230769,0.0,394.53846153846155,0.0,0.46153846153846156
2513,2012.0,16,Jaguars,0.0,0.7857142857142857,0.7142857142857143,Patriots,246.0,27.357142857142858,5.428571428571429,DST,148.14285714285714,1.0714285714285714,0.0,394.14285714285717,0.0,0.5
2538,2012.0,17,Jaguars,0.0,0.7333333333333333,0.8,Titans,246.0,27.066666666666666,5.6,DST,145.13333333333333,1.2,0.0,391.1333333333333,0.0,0.4666666666666667
