,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2013,1,Jake Locker,0,0,Steelers,0,20,11,0,0,125,5.0,QB,0,0,0,0,0,5,0,3,1,Steelers,0,0,0,Titans,117,16,7.0,DST,112,1.0,1,229,0,0
1,2013,2,Jake Locker,0,0,Texans,0,30,17,0,2,148,18.0,QB,0,0,0,0,0,2,0,10,1,Texans,0,0,0,Titans,129,24,7.0,DST,119,4.0,1,248,0,0
2,2013,3,Jake Locker,0,0,Chargers,0,37,23,0,1,299,29.0,QB,0,0,0,0,0,5,1,68,0,Chargers,0,0,0,Titans,282,20,6.0,DST,170,2.0,0,452,0,1
3,2013,4,Jake Locker,0,0,Jets,0,24,18,0,3,149,24.0,QB,0,0,0,0,0,3,0,17,0,Jets,0,0,0,Titans,244,38,2.0,DST,78,2.0,0,322,0,1
4,2013,7,Jake Locker,0,0,49ers,0,41,25,1,2,326,25.0,QB,0,0,0,0,0,3,0,29,0,49ers,0,1,1,Titans,298,17,17.0,DST,70,3.0,0,368,1,1
5,2013,9,Jake Locker,0,0,Rams,0,22,13,2,0,185,10.0,QB,0,0,0,0,0,3,1,10,1,Rams,0,0,2,Titans,165,28,8.0,DST,198,4.0,0,363,0,0
6,2013,10,Jake Locker,0,1,Jaguars,0,9,4,1,0,24,-2.0,QB,0,0,0,0,0,3,0,18,0,Jaguars,0,3,1,Titans,279,27,18.0,DST,83,1.0,1,362,1,1
7,2012,1,Jake Locker,0,1,Patriots,0,32,23,1,1,229,13.0,QB,0,0,0,0,0,2,0,11,0,Patriots,0,1,1,Titans,264,13,19.0,DST,20,2.0,0,284,1,1
8,2012,2,Jake Locker,0,0,Chargers,0,30,15,1,1,174,12.0,QB,0,0,0,0,0,2,0,21,1,Chargers,0,0,1,Titans,174,10,9.0,DST,38,0.0,0,212,0,0
9,2012,3,Jake Locker,0,1,Lions,0,42,29,0,2,378,29.0,QB,0,0,0,0,0,4,0,35,0,Lions,0,2,0,Titans,378,44,4.0,DST,59,0.0,0,437,0,1
10,2012,4,Jake Locker,0,0,Texans,0,2,0,0,0,0,0.0,QB,0,0,0,0,0,0,0,0,1,Texans,0,1,2,Titans,167,14,26.0,DST,158,4.0,0,325,2,0
11,2012,10,Jake Locker,0,0,Dolphins,0,21,9,0,2,122,19.0,QB,0,0,0,0,0,4,0,36,1,Dolphins,0,0,0,Titans,116,37,1.0,DST,177,1.0,0,293,0,0
12,2012,12,Jake Locker,0,0,Jaguars,0,40,23,2,1,261,14.0,QB,0,0,0,0,0,5,0,21,1,Jaguars,0,0,2,Titans,250,19,9.0,DST,110,1.0,0,360,0,0
13,2012,13,Jake Locker,0,2,Texans,0,45,21,3,1,309,13.0,QB,0,0,0,0,0,4,0,38,0,Texans,0,3,3,Titans,265,10,25.0,DST,89,6.0,0,354,0,1
14,2012,14,Jake Locker,0,0,Colts,0,35,22,2,1,262,17.0,QB,0,0,0,0,0,4,0,51,1,Colts,0,0,2,Titans,259,23,12.0,DST,97,1.0,0,356,1,0
15,2012,15,Jake Locker,0,0,Jets,0,22,13,0,0,149,15.0,QB,0,0,0,0,0,7,1,43,0,Jets,1,0,0,Titans,127,14,10.0,DST,167,4.0,0,294,0,1
16,2012,16,Jake Locker,0,0,Packers,0,30,13,2,1,140,10.0,QB,0,0,0,0,0,4,0,32,1,Packers,0,0,2,Titans,101,7,18.0,DST,79,7.0,0,180,0,0
17,2012,17,Jake Locker,0,0,Jaguars,0,15,9,0,0,152,6.0,QB,0,0,0,0,0,5,0,3,0,Jaguars,1,0,0,Titans,142,38,10.0,DST,79,2.0,0,221,1,1
18,2014,1,Jake Locker,0,0,Chiefs,0,33,22,0,2,266,23.0,QB,0,0,0,0,0,6,0,14,1,Chiefs,0,0,0,Titans,243,26,5.0,DST,162,4.0,0,405,0,0
19,2014,2,Jake Locker,0,0,Cowboys,0,34,18,2,1,234,11.0,QB,0,0,0,0,0,2,0,9,0,Cowboys,0,0,2,Titans,232,10,13.0,DST,82,2.0,0,314,0,1
20,2014,3,Jake Locker,0,0,Bengals,0,34,17,2,0,185,8.0,QB,0,0,0,0,0,6,0,50,1,Bengals,0,0,2,Titans,177,7,15.0,DST,149,2.0,1,326,0,0
21,2014,5,Jake Locker,0,0,Browns,0,11,8,0,1,79,18.0,QB,0,0,0,0,0,4,1,34,0,Browns,1,0,0,Titans,261,28,7.0,DST,149,3.0,1,410,0,1
22,2014,13,Jake Locker,0,1,Texans,0,12,6,2,1,91,4.0,QB,0,0,0,0,0,0,0,0,1,Texans,0,1,3,Titans,237,21,12.0,DST,83,3.0,0,320,0,0
23,2014,14,Jake Locker,0,0,Giants,0,11,9,1,0,81,3.0,QB,0,0,0,0,0,2,0,28,0,Giants,0,1,2,Titans,146,7,27.0,DST,61,8.0,0,207,1,1
24,2014,15,Jake Locker,0,0,Jets,0,11,6,0,0,57,2.0,QB,0,0,0,0,0,2,0,7,0,Jets,0,1,0,Titans,253,11,10.0,DST,89,1.0,0,342,0,1
25,2011,4,Jake Locker,0,0,Browns,0,1,0,0,0,0,0.0,QB,0,0,0,0,0,0,0,0,1,Browns,0,0,1,Titans,220,31,2.0,DST,112,0.0,0,332,0,0
26,2011,7,Jake Locker,0,0,Texans,0,1,1,0,0,12,0.0,QB,0,0,0,0,0,0,0,0,0,Texans,0,0,2,Titans,95,7,19.0,DST,53,2.0,0,148,1,1
27,2011,11,Jake Locker,0,0,Falcons,0,19,9,0,2,140,18.0,QB,0,0,0,0,0,1,0,11,1,Falcons,0,0,1,Titans,257,17,7.0,DST,41,1.0,0,298,0,0
28,2011,14,Jake Locker,0,0,Saints,0,29,13,0,1,282,26.0,QB,0,0,0,0,0,6,1,36,0,Saints,0,0,0,Titans,314,17,6.0,DST,59,2.0,0,373,0,1
29,2011,15,Jake Locker,0,0,Colts,0,16,11,0,1,108,10.0,QB,0,0,0,0,0,1,0,9,1,Colts,0,1,2,Titans,322,13,20.0,DST,66,1.0,0,388,1,0
