,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
10803,2014.0,1,John Brown,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,8.0,WR,0.0,1.0,29.0,2.0,0.0,0.0,0.0,0.0,0.0
10948,2014.0,2,John Brown,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,8.0,WR,0.0,1.0,29.0,2.0,0.0,0.0,0.0,0.0,0.0
10999,2014.0,3,John Brown,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,5.0,WR,0.0,0.5,28.5,2.5,0.0,0.5,0.0,1.0,0.5
11327,2014.0,5,John Brown,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,9.0,WR,0.0,1.0,36.333333333333336,3.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333
11392,2014.0,6,John Brown,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,6.75,WR,0.0,0.75,28.25,2.75,0.0,0.25,0.0,0.5,0.5
11506,2014.0,7,John Brown,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,6.2,WR,0.0,0.6,31.2,3.0,0.0,0.2,0.0,0.4,0.4
11566,2014.0,8,John Brown,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,5.833333333333333,WR,0.0,0.5,32.833333333333336,2.8333333333333335,0.0,0.3333333333333333,0.0,-0.5,0.5
11751,2014.0,9,John Brown,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,7.428571428571429,WR,0.0,0.5714285714285714,45.142857142857146,3.142857142857143,0.0,0.2857142857142857,0.0,-0.42857142857142855,0.42857142857142855
11782,2014.0,10,John Brown,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,6.625,WR,0.0,0.5,40.75,3.0,0.0,0.375,0.0,-0.75,0.5
11901,2014.0,11,John Brown,0.0,0.0,Lions,0.0,0.0,0.0,0.0,0.0,0.0,7.333333333333333,WR,0.0,0.5555555555555556,44.333333333333336,3.2222222222222223,0.0,0.3333333333333333,0.0,-0.6666666666666666,0.4444444444444444
