,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
0,2012,1,Jimmy Graham,0,0,Redskins,0,0,0,0,0,0,14.0,TE,0,1,85,6,0,0,0,0,0
56,2012,2,Jimmy Graham,0,0,Panthers,0,0,0,0,0,0,13.0,TE,0,1,71,7,0,0,0,0,1
120,2012,3,Jimmy Graham,0,0,Chiefs,0,0,0,0,0,0,7.0,TE,0,1,16,4,0,0,0,0,0
170,2012,4,Jimmy Graham,0,0,Packers,0,0,0,0,0,0,7.0,TE,0,0,76,7,0,0,0,0,1
248,2012,5,Jimmy Graham,0,0,Chargers,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,0
342,2012,8,Jimmy Graham,0,0,Broncos,0,0,0,0,0,0,12.0,TE,0,1,63,5,0,0,0,0,1
389,2012,9,Jimmy Graham,0,0,Eagles,0,0,0,0,0,0,13.0,TE,0,1,72,8,0,0,0,0,0
433,2012,10,Jimmy Graham,0,0,Falcons,0,0,0,0,0,0,26.0,TE,0,2,146,7,0,0,0,0,0
485,2012,11,Jimmy Graham,0,0,Raiders,0,0,0,0,0,0,8.0,TE,0,1,29,6,0,0,0,0,1
551,2012,12,Jimmy Graham,0,0,49ers,0,0,0,0,0,0,3.0,TE,0,0,33,4,0,0,0,0,0
597,2012,13,Jimmy Graham,0,0,Falcons,0,0,0,0,0,0,5.0,TE,0,0,59,4,0,0,0,0,1
639,2012,14,Jimmy Graham,0,0,Giants,0,0,0,0,0,0,5.0,TE,0,0,56,5,0,0,0,0,1
687,2012,15,Jimmy Graham,0,0,Buccaneers,0,0,0,0,0,0,6.0,TE,0,0,69,5,0,0,0,0,0
728,2012,16,Jimmy Graham,0,0,Cowboys,0,0,0,0,0,0,8.0,TE,0,0,88,7,0,0,0,0,1
776,2012,17,Jimmy Graham,0,0,Panthers,0,0,0,0,0,0,17.0,TE,0,1,115,9,0,0,0,0,0
