,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
177,177,177.0,0.0,0.0,Brittan Golden,Colts,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,29.0,1.0,0.0,0.0,0.0,0.0,2,2017.0
298,298,177.0,0.0,0.0,Brittan Golden,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,29.0,1.0,0.0,0.0,0.0,0.0,3,2017.0
731,731,237.5,0.0,0.0,Brittan Golden,Rams,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,25.0,1.0,0.0,0.0,0.0,0.0,7,2017.0
