,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
66,2012,2,Matthew Mulligan,0,0,Redskins,0,0,0,0,0,0,7.0,TE,0,1,14,2,0,0,0,0,0
143,2012,3,Matthew Mulligan,0,0,Bears,0,0,0,0,0,0,1.0,TE,0,0,12,1,0,0,0,0,1
284,2012,6,Matthew Mulligan,0,0,Dolphins,0,0,0,0,0,0,1.0,TE,0,0,15,2,0,0,0,0,1
380,2012,8,Matthew Mulligan,0,0,Patriots,0,0,0,0,0,0,1.0,TE,0,0,18,1,0,0,0,0,0
559,2012,12,Matthew Mulligan,0,0,Cardinals,0,0,0,0,0,0,1.0,TE,0,0,15,1,0,0,0,0,1
805,2012,17,Matthew Mulligan,0,0,Seahawks,0,0,0,0,0,0,1.0,TE,0,0,10,1,0,0,0,0,1
1791,2013,4,Matthew Mulligan,0,0,Falcons,0,0,0,0,0,0,6.0,TE,0,1,1,1,0,0,0,0,1
2270,2013,14,Matthew Mulligan,0,0,Browns,0,0,0,0,0,0,1.0,TE,0,0,15,1,0,0,0,0,0
2530,2015,2,Matthew Mulligan,0,0,Patriots,0,0,0,0,0,0,0.0,TE,0,0,2,1,0,0,0,0,0
4896,2016,16,Matthew Mulligan,0,0,Cowboys,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,1
5037,2011,2,Matthew Mulligan,0,0,Jaguars,0,0,0,0,0,0,0.0,TE,0,0,8,2,0,0,0,0,0
5192,2011,5,Matthew Mulligan,0,0,Patriots,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,1
5581,2011,13,Matthew Mulligan,0,0,Redskins,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,1
5761,2011,17,Matthew Mulligan,0,0,Dolphins,0,0,0,0,0,0,4.0,TE,0,0,41,1,0,0,0,0,1
