,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,27.0,0.0,1.0,1.0,Justin Medlock,Buccaneers,4.0,K,1,1.0,1.0,2012.0,1.0,Buccaneers,1.0,0.0,2.0,Panthers,291.0,10.0,16.0,DST,10.0,3.0,0.0,301.0,0.0,0.0
1,27.0,0.0,1.0,1.0,Justin Medlock,Saints,4.0,K,2,1.0,1.0,2012.0,1.0,Saints,1.0,0.0,0.0,Panthers,306.0,40.0,10.0,DST,153.0,2.0,0.0,459.0,1.0,0.0
2,41.5,0.0,0.5,0.5,Justin Medlock,Giants,4.5,K,3,3.0,3.0,2012.0,0.5,Giants,0.0,0.0,1.5,Panthers,259.0,29.0,5.5,DST,111.0,2.0,0.0,370.0,0.0,0.0
3,60.0,0.0,0.3333333333333333,0.3333333333333333,Justin Medlock,Falcons,3.333333333333333,K,4,2.333333333333333,2.333333333333333,2012.0,0.3333333333333333,Falcons,0.0,1.3333333333333333,2.333333333333333,Panthers,207.66666666666663,16.0,13.666666666666664,DST,128.66666666666666,2.333333333333333,0.0,336.3333333333333,0.0,0.6666666666666666
4,75.75,0.0,0.25,0.25,Justin Medlock,Seahawks,3.5,K,5,2.75,2.75,2012.0,0.5,Seahawks,0.25,0.5,0.75,Panthers,213.0,14.5,13.0,DST,62.75,3.0,0.0,275.75,0.25,0.5
5,90.4,0.0,0.4,0.4,Justin Medlock,Cowboys,3.6,K,7,2.4,2.4,2012.0,0.4,Cowboys,0.0,0.6,0.2,Panthers,181.6,23.8,6.0,DST,103.6,2.0,0.0,285.2,0.0,0.6
6,110.33333333333331,0.0,0.3333333333333333,0.3333333333333333,Justin Medlock,Bears,3.333333333333333,K,8,2.333333333333333,2.333333333333333,2012.0,0.3333333333333333,Bears,0.0,1.1666666666666667,2.333333333333333,Panthers,228.33333333333331,13.0,21.0,DST,71.0,3.5,0.0,299.3333333333333,0.8333333333333334,0.5
7,125.28571428571428,0.0,1.0,1.0,Justin Medlock,Redskins,5.142857142857143,K,9,2.142857142857143,2.142857142857143,2012.0,0.42857142857142855,Redskins,0.0,0.625,1.25,Panthers,314.25,28.375,9.875,DST,92.125,1.75,0.0,406.375,0.625,0.625
8,143.25,0.0,1.0,0.875,Justin Medlock,Broncos,4.875,K,10,2.25,2.25,2012.0,0.5,Broncos,0.0,0.5,1.0,Panthers,221.0,21.875,11.875,DST,104.125,3.0,0.125,325.125,0.5,0.5
9,160.55555555555554,0.0,1.0,0.7777777777777778,Justin Medlock,Buccaneers,4.5555555555555545,K,11,2.2222222222222223,2.2222222222222223,2012.0,0.4444444444444444,Buccaneers,0.2222222222222222,0.4444444444444444,1.6666666666666667,Panthers,321.3333333333333,23.222222222222218,11.666666666666664,DST,80.1111111111111,1.6666666666666667,0.0,401.4444444444445,0.4444444444444444,0.4444444444444444
