,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3023,2010,1,Mark Sanchez,0,0,Ravens,0,21,10,0,0,74,2.0,QB,0,0,0,0,0,2,0,5,0
3032,2010,2,Mark Sanchez,0,0,Patriots,1,30,21,0,3,220,28.0,QB,0,0,0,0,0,4,0,2,0
3070,2010,3,Mark Sanchez,0,0,Dolphins,0,28,15,0,3,256,28.0,QB,0,0,0,0,0,1,0,-1,1
3112,2010,4,Mark Sanchez,0,0,Bills,0,24,14,0,2,161,18.0,QB,0,0,0,0,0,1,0,0,1
3157,2010,5,Mark Sanchez,0,0,Min,0,44,21,0,0,191,7.0,QB,0,0,0,0,0,0,0,0,0
3197,2010,6,Mark Sanchez,0,0,Broncos,0,30,17,2,1,198,9.0,QB,0,0,0,0,0,1,0,-1,1
3259,2010,8,Mark Sanchez,0,0,Packers,0,38,16,2,0,256,8.0,QB,0,0,0,0,0,2,0,22,0
3276,2010,9,Mark Sanchez,0,0,Lions,0,39,22,1,1,336,23.0,QB,0,0,0,0,0,3,1,1,1
3311,2010,10,Mark Sanchez,0,0,Browns,0,44,27,1,2,299,27.0,QB,0,0,0,0,0,2,1,4,1
3345,2010,11,Mark Sanchez,0,0,Texans,0,38,22,1,3,315,30.0,QB,0,0,0,0,0,2,0,22,0
3397,2010,12,Mark Sanchez,0,0,Bengals,0,28,16,1,1,166,10.0,QB,0,0,0,0,0,3,0,-4,0
3437,2010,13,Mark Sanchez,0,0,Patriots,0,33,17,3,0,164,2.0,QB,0,0,0,0,0,4,0,20,1
3465,2010,14,Mark Sanchez,0,1,Dolphins,0,44,17,1,0,216,7.0,QB,0,0,0,0,0,2,0,20,0
3505,2010,15,Mark Sanchez,0,0,Steelers,0,29,19,0,0,170,13.0,QB,0,0,0,0,0,3,1,15,1
3538,2010,16,Mark Sanchez,0,0,Bears,0,37,24,1,1,269,14.0,QB,0,0,0,0,0,0,0,0,1
