,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
158,158,158,0,1,Mitchell Trubisky,Bears,0,25,12,1,1,128,12.0,QB,0,0,0,0,1,3,0,22,5,2017
189,189,189,0,1,Mitchell Trubisky,Ravens,0,16,8,0,1,113,12.0,QB,0,0,0,0,0,4,0,32,6,2017
228,228,228,0,0,Mitchell Trubisky,Bears,0,7,4,0,0,107,4.0,QB,0,0,0,0,0,5,0,3,7,2017
257,257,257,0,0,Mitchell Trubisky,Saints,0,32,14,1,0,164,9.0,QB,0,0,0,0,0,3,0,53,8,2017
311,311,311,0,0,Mitchell Trubisky,Bears,0,35,21,0,1,297,17.0,QB,0,0,0,0,0,0,0,0,10,2017
342,342,342,0,1,Mitchell Trubisky,Bears,0,30,18,0,1,179,17.0,QB,0,0,0,0,0,6,0,53,11,2017
391,391,391,0,0,Mitchell Trubisky,Eagles,0,33,17,2,0,147,2.0,QB,0,0,0,0,0,4,0,12,12,2017
419,419,419,0,0,Mitchell Trubisky,Bears,0,15,12,0,1,102,11.0,QB,0,0,0,0,0,4,0,19,13,2017
