,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
57,2011,1,Darrius Heyward-Bey,0,0,Broncos,0,0,0,0,0,0,4.0,WR,0,0,44,4,0,0,0,0,1
314,2011,3,Darrius Heyward-Bey,0,0,Jets,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,0
336,2011,4,Darrius Heyward-Bey,0,0,Patriots,0,0,0,0,0,0,11.0,WR,0,0,115,4,0,0,0,0,0
435,2011,5,Darrius Heyward-Bey,0,0,Texans,0,0,0,0,0,0,15.0,WR,0,1,99,7,0,0,0,0,1
540,2011,6,Darrius Heyward-Bey,0,0,Browns,0,0,0,0,0,0,8.0,WR,0,0,82,6,0,0,0,0,0
620,2011,7,Darrius Heyward-Bey,0,0,Chiefs,0,0,0,0,0,0,8.0,WR,0,0,89,5,0,0,0,0,0
1023,2011,11,Darrius Heyward-Bey,0,0,Min,0,0,0,0,0,0,4.0,WR,0,0,43,4,0,0,0,0,1
1120,2011,12,Darrius Heyward-Bey,0,0,Bears,0,0,0,0,0,0,4.0,WR,0,0,42,4,0,0,0,0,0
1204,2011,13,Darrius Heyward-Bey,0,0,Dolphins,0,0,0,0,0,0,8.0,WR,0,1,23,3,0,0,0,0,1
1320,2011,14,Darrius Heyward-Bey,0,0,Packers,0,0,0,0,0,0,7.0,WR,0,0,78,5,0,0,0,0,1
1397,2011,15,Darrius Heyward-Bey,0,1,Lions,0,0,0,0,0,0,20.0,WR,0,1,155,8,0,0,0,0,0
1542,2011,16,Darrius Heyward-Bey,0,0,Chiefs,0,0,0,0,0,0,7.0,WR,0,0,70,4,0,0,0,0,1
1625,2011,17,Darrius Heyward-Bey,0,0,Chargers,0,0,0,0,0,0,19.0,WR,0,1,130,9,0,0,0,0,0
1807,2010,1,Darrius Heyward-Bey,0,0,Titans,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,1
1856,2010,2,Darrius Heyward-Bey,0,0,Rams,0,0,0,0,0,0,8.0,WR,0,0,80,6,0,0,0,0,0
1980,2010,3,Darrius Heyward-Bey,0,0,Cardinals,0,0,0,0,0,0,4.0,WR,0,0,49,3,0,0,0,0,1
2112,2010,4,Darrius Heyward-Bey,0,0,Texans,0,0,0,0,0,0,0.0,WR,0,0,2,1,0,0,0,0,0
2290,2010,6,Darrius Heyward-Bey,0,0,49ers,0,0,0,0,0,0,1.0,WR,0,0,19,3,0,0,0,0,1
2402,2010,8,Darrius Heyward-Bey,0,0,Seahawks,0,0,0,0,0,0,19.0,WR,0,1,105,5,0,1,0,30,0
2878,2010,12,Darrius Heyward-Bey,0,0,Dolphins,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,2,0
2970,2010,13,Darrius Heyward-Bey,0,0,Chargers,0,0,0,0,0,0,1.0,WR,0,0,0,0,0,1,0,14,1
3031,2010,14,Darrius Heyward-Bey,0,0,Jaguars,0,0,0,0,0,0,4.0,WR,0,0,40,2,0,0,0,0,1
3173,2010,15,Darrius Heyward-Bey,0,0,Broncos,0,0,0,0,0,0,2.0,WR,0,0,20,1,0,0,0,0,0
3255,2010,16,Darrius Heyward-Bey,0,0,Colts,0,0,0,0,0,0,4.0,WR,0,0,40,4,0,0,0,0,0
3416,2010,17,Darrius Heyward-Bey,0,1,Chiefs,0,0,0,0,0,0,-1.0,WR,0,0,0,0,0,1,0,2,1
3651,2016,2,Darrius Heyward-Bey,0,0,Bengals,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,0
3799,2016,4,Darrius Heyward-Bey,0,0,Chiefs,0,0,0,0,0,0,9.0,WR,0,1,31,1,0,0,0,0,0
3989,2016,6,Darrius Heyward-Bey,0,0,Dolphins,0,0,0,0,0,0,12.0,WR,0,0,0,0,0,1,1,60,1
4123,2016,7,Darrius Heyward-Bey,0,0,Patriots,0,0,0,0,0,0,9.0,WR,0,1,30,3,0,0,0,0,0
5281,2016,17,Darrius Heyward-Bey,0,0,Browns,0,0,0,0,0,0,4.0,WR,0,0,46,1,0,0,0,0,0
5417,2013,1,Darrius Heyward-Bey,0,0,Raiders,0,0,0,0,0,0,3.0,WR,0,0,33,3,0,0,0,0,0
5550,2013,2,Darrius Heyward-Bey,0,0,Dolphins,0,0,0,0,0,0,1.0,WR,0,0,10,2,0,0,0,0,0
5614,2013,3,Darrius Heyward-Bey,0,0,49ers,0,0,0,0,0,0,5.0,WR,0,0,59,5,0,0,0,0,1
5740,2013,4,Darrius Heyward-Bey,0,0,Jaguars,0,0,0,0,0,0,3.0,WR,0,0,33,3,0,0,0,0,1
5873,2013,5,Darrius Heyward-Bey,0,0,Seahawks,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,7,0
5965,2013,6,Darrius Heyward-Bey,0,0,Chargers,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,1
6008,2013,7,Darrius Heyward-Bey,0,0,Broncos,0,0,0,0,0,0,13.0,WR,0,1,44,4,0,1,0,30,0
6271,2013,9,Darrius Heyward-Bey,0,0,Texans,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,1
6343,2013,10,Darrius Heyward-Bey,0,0,Rams,0,0,0,0,0,0,3.0,WR,0,0,30,3,0,0,0,0,0
6468,2013,11,Darrius Heyward-Bey,0,0,Titans,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,1
6538,2013,12,Darrius Heyward-Bey,0,0,Cardinals,0,0,0,0,0,0,4.0,WR,1,0,22,3,0,0,0,0,1
6662,2013,13,Darrius Heyward-Bey,0,0,Titans,0,0,0,0,0,0,2.0,WR,0,0,23,1,0,1,0,-11,0
6773,2013,14,Darrius Heyward-Bey,0,0,Bengals,0,0,0,0,0,0,2.0,WR,0,0,23,2,0,0,0,0,1
7190,2015,1,Darrius Heyward-Bey,0,0,Patriots,0,0,0,0,0,0,5.0,WR,0,0,58,4,0,0,0,0,1
7281,2015,2,Darrius Heyward-Bey,0,0,49ers,0,0,0,0,0,0,13.0,WR,0,1,77,4,0,0,0,0,0
7462,2015,3,Darrius Heyward-Bey,0,0,Rams,0,0,0,0,0,0,1.0,WR,0,0,19,3,0,0,0,0,1
7507,2015,4,Darrius Heyward-Bey,0,0,Ravens,0,0,0,0,0,0,9.0,WR,0,1,31,4,0,0,0,0,0
7658,2015,5,Darrius Heyward-Bey,0,0,Chargers,0,0,0,0,0,0,2.0,WR,0,0,24,2,0,0,0,0,1
8471,2015,13,Darrius Heyward-Bey,0,0,Colts,0,0,0,0,0,0,2.0,WR,0,0,21,1,0,0,0,0,0
