,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
7217,2015.0,1,Keith Mumphery,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0
7533,2015.0,4,Keith Mumphery,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0
7655,2015.0,5,Keith Mumphery,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,3.5,WR,0.0,0.0,39.5,3.0,0.0,0.0,0.0,0.0,0.5
7782,2015.0,6,Keith Mumphery,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,3.0,WR,0.0,0.0,34.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.3333333333333333
7868,2015.0,7,Keith Mumphery,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,2.25,WR,0.0,0.0,27.5,3.0,0.0,0.0,0.0,0.0,0.5
7981,2015.0,8,Keith Mumphery,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,25.2,2.6,0.0,0.0,0.0,0.0,0.6
4593,2016.0,11,Keith Mumphery,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,1.0
4946,2016.0,14,Keith Mumphery,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,1.0
5067,2016.0,15,Keith Mumphery,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.0,1.0
5204,2016.0,16,Keith Mumphery,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,13.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.6666666666666666
5303,2016.0,17,Keith Mumphery,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,0.75,WR,0.0,0.0,11.5,1.75,0.0,0.0,0.0,0.0,0.5
