,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
4951,2011.0,1,Jeff King,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,12.0,TE,0.0,1.0,61.0,2.0,0.0,0.0,0.0,0.0,0.0
5005,2011.0,2,Jeff King,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,12.0,TE,0.0,1.0,61.0,2.0,0.0,0.0,0.0,0.0,0.0
5148,2011.0,4,Jeff King,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,10.5,TE,0.0,1.0,48.5,2.0,0.0,0.0,0.0,0.0,0.5
5178,2011.0,5,Jeff King,0.0,0.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,7.0,TE,0.0,0.6666666666666666,33.333333333333336,1.6666666666666667,0.0,0.0,0.0,0.0,0.3333333333333333
5281,2011.0,7,Jeff King,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,6.0,TE,0.0,0.5,33.75,2.5,0.0,0.0,0.0,0.0,0.5
5317,2011.0,8,Jeff King,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,5.0,TE,0.0,0.4,29.0,2.2,0.0,0.0,0.0,0.0,0.4
5416,2011.0,10,Jeff King,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,4.5,TE,0.0,0.3333333333333333,29.0,2.3333333333333335,0.0,0.0,0.0,0.0,0.5
5522,2011.0,12,Jeff King,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,4.142857142857143,TE,0.0,0.2857142857142857,28.571428571428573,2.5714285714285716,0.0,0.0,0.0,0.0,0.5714285714285714
5620,2011.0,14,Jeff King,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,3.75,TE,0.0,0.25,27.125,2.5,0.0,0.0,0.0,0.0,0.625
5660,2011.0,15,Jeff King,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,3.4444444444444446,TE,0.0,0.2222222222222222,25.88888888888889,2.5555555555555554,0.0,0.0,0.0,0.0,0.5555555555555556
5700,2011.0,16,Jeff King,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,3.3,TE,0.0,0.2,25.7,2.4,0.0,0.0,0.0,0.0,0.5
5775,2011.0,17,Jeff King,0.0,0.0,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,3.5454545454545454,TE,0.0,0.2727272727272727,23.545454545454547,2.272727272727273,0.0,0.0,0.0,0.0,0.5454545454545454
