,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
192,192,192.0,0.0,0.0,Jeremy Kerley,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,14.0,3.0,0.0,0.0,0.0,0.0,2,2017.0
281,281,192.0,0.0,0.0,Jeremy Kerley,Jets,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,14.0,3.0,0.0,0.0,0.0,0.0,3,2017.0
405,405,236.5,0.0,0.0,Jeremy Kerley,Jets,0.0,0.0,0.0,0.0,0.0,0.0,2.5,WR,0.0,0.0,28.0,4.0,0.0,0.0,0.0,0.0,4,2017.0
510,510,292.6666666666667,0.0,0.0,Jeremy Kerley,Browns,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,WR,0.0,0.0,31.0,4.333333333333333,0.0,0.0,0.0,0.0,5,2017.0
570,570,347.0,0.0,0.0,Jeremy Kerley,Jets,0.0,0.0,0.0,0.0,0.0,0.0,2.75,WR,0.0,0.0,33.0,4.25,0.0,0.0,0.0,0.0,6,2017.0
767,767,391.6,0.0,0.0,Jeremy Kerley,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,4.6,WR,0.0,0.2,38.6,3.8,0.0,0.0,0.0,0.0,7,2017.0
862,862,454.1666666666667,0.0,0.16666666666666666,Jeremy Kerley,Jets,0.0,0.0,0.0,0.0,0.0,0.0,3.8333333333333335,WR,0.0,0.16666666666666666,35.0,3.5,0.0,0.0,0.0,0.0,8,2017.0
