,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
10940,2014,2,Preston Parker,0,0,Cardinals,0,0,0,0,0,0,2.0,WR,0,0,29,1,0,0,0,0,0
11062,2014,3,Preston Parker,0,0,Texans,0,0,0,0,0,0,3.0,WR,0,0,33,3,0,0,0,0,0
11178,2014,4,Preston Parker,0,0,Redskins,0,0,0,0,0,0,2.0,WR,0,0,29,3,0,0,0,0,1
11258,2014,5,Preston Parker,0,1,Falcons,0,0,0,0,0,0,5.0,WR,0,0,61,3,0,0,0,0,0
11436,2014,6,Preston Parker,0,0,Eagles,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,1
11527,2014,7,Preston Parker,0,0,Cowboys,0,0,0,0,0,0,1.0,WR,0,0,19,2,0,0,0,0,1
11758,2014,9,Preston Parker,0,0,Colts,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,0
11781,2014,10,Preston Parker,0,0,Seahawks,0,0,0,0,0,0,13.0,WR,0,1,79,7,0,0,0,0,1
11948,2014,11,Preston Parker,0,0,49ers,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,0
12039,2014,12,Preston Parker,0,0,Cowboys,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,0
12104,2014,13,Preston Parker,0,0,Jaguars,0,0,0,0,0,0,6.0,WR,0,1,6,2,0,0,0,0,1
12213,2014,14,Preston Parker,0,0,Titans,0,0,0,0,0,0,6.0,WR,0,0,60,5,0,0,0,0,1
12368,2014,15,Preston Parker,0,0,Redskins,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,0
12463,2014,16,Preston Parker,0,0,Rams,0,0,0,0,0,0,3.0,WR,0,0,32,3,0,0,0,0,1
12574,2014,17,Preston Parker,0,0,Eagles,0,0,0,0,0,0,2.0,WR,0,0,20,2,0,0,0,0,0
