,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2013.0,2,Matthew Stafford,0.0,0.0,Cardinals,0.0,43.0,28.0,1.0,2.0,357.0,24.0,QB,0.0,0.0,0.0,0.0,0.0,6.0,0.0,-3.0,0.0,Cardinals,0.0,1.0,1.0,Lions,299.0,27.0,11.0,DST,67.0,0.0,0.0,366.0,1.0,1.0
1,2013.0,3,Matthew Stafford,0.0,0.5,Redskins,0.0,39.5,26.0,0.5,2.0,317.5,23.0,QB,0.0,0.0,0.0,0.0,0.0,4.0,0.0,-1.0,0.5,Redskins,0.0,1.0,0.0,Lions,310.5,35.5,8.5,DST,201.0,3.5,0.0,511.5,0.5,0.5
2,2013.0,4,Matthew Stafford,0.0,0.3333333333333333,Bears,0.0,40.333333333333336,25.66666666666667,0.6666666666666666,2.0,340.0,23.66666666666667,QB,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.6666666666666666,Bears,0.0,2.0,1.6666666666666667,Lions,294.3333333333333,24.66666666666667,15.666666666666664,DST,88.66666666666669,1.6666666666666667,0.0,383.0,1.0,0.3333333333333333
3,2013.0,5,Matthew Stafford,0.0,0.5,Packers,0.0,39.0,25.0,0.75,1.75,315.5,22.25,QB,0.0,0.0,0.0,0.0,0.0,3.5,0.25,2.0,0.5,Packers,0.3333333333333333,1.0,0.6666666666666666,Lions,311.0,29.33333333333333,9.666666666666666,DST,93.33333333333331,2.333333333333333,0.0,404.33333333333326,0.3333333333333333,0.6666666666666666
4,2013.0,6,Matthew Stafford,0.0,0.4,Browns,0.0,39.2,25.0,0.6,1.6,304.8,21.0,QB,0.0,0.0,0.0,0.0,0.0,3.0,0.2,1.4,0.6,Browns,0.0,0.8,0.8,Lions,207.6,18.8,12.6,DST,94.2,3.6,0.0,301.8,0.4,0.4
5,2013.0,7,Matthew Stafford,0.0,0.3333333333333333,Bengals,0.0,39.833333333333336,25.0,0.6666666666666666,2.0,295.3333333333333,22.66666666666667,QB,0.0,0.0,0.0,0.0,0.0,2.833333333333333,0.16666666666666666,2.1666666666666665,0.6666666666666666,Bengals,0.16666666666666666,0.8333333333333334,0.8333333333333334,Lions,216.33333333333331,18.5,11.5,DST,101.33333333333331,3.0,0.0,317.6666666666667,0.16666666666666666,0.5
6,2013.0,8,Matthew Stafford,0.0,0.2857142857142857,Cowboys,0.0,41.42857142857143,25.42857142857143,0.5714285714285714,2.142857142857143,304.14285714285717,24.0,QB,0.0,0.0,0.0,0.0,0.0,2.4285714285714284,0.14285714285714285,1.8571428571428568,0.5714285714285714,Cowboys,0.14285714285714285,0.8571428571428571,1.2857142857142858,Lions,291.85714285714283,22.142857142857146,14.428571428571427,DST,102.0,2.8571428571428568,0.0,393.8571428571428,0.5714285714285714,0.42857142857142855
7,2013.0,10,Matthew Stafford,0.0,0.25,Bears,0.0,42.25,26.375,0.75,2.0,327.125,24.5,QB,0.0,0.0,0.0,0.0,0.0,2.5,0.25,3.125,0.5,Bears,0.0,1.0,1.375,Lions,253.625,28.25,11.25,DST,127.5,1.75,0.0,381.125,0.625,0.5
8,2013.0,11,Matthew Stafford,0.0,0.2222222222222222,Steelers,0.0,41.444444444444436,25.444444444444446,0.7777777777777778,2.1111111111111107,315.1111111111111,24.444444444444446,QB,0.0,0.0,0.0,0.0,0.0,2.4444444444444446,0.2222222222222222,2.6666666666666665,0.5555555555555556,Steelers,0.1111111111111111,0.2222222222222222,0.5555555555555556,Lions,201.33333333333331,24.222222222222218,7.111111111111112,DST,127.22222222222223,1.7777777777777777,0.1111111111111111,328.5555555555556,0.0,0.5555555555555556
9,2013.0,12,Matthew Stafford,0.0,0.2,Buccaneers,0.0,41.9,24.8,0.8,2.1,319.8,24.6,QB,0.0,0.0,0.0,0.0,0.0,2.5,0.2,4.8,0.6,Buccaneers,0.1,0.6,1.1,Lions,240.3,23.7,9.3,DST,101.4,2.2,0.1,341.7,0.2,0.4
10,2013.0,13,Matthew Stafford,0.0,0.18181818181818185,Packers,0.0,42.27272727272727,24.90909090909091,1.0909090909090908,2.1818181818181817,317.72727272727275,24.272727272727273,QB,0.0,0.0,0.0,0.0,0.0,2.4545454545454546,0.18181818181818185,4.909090909090909,0.5454545454545454,Packers,0.18181818181818185,0.5454545454545454,0.3636363636363637,Lions,244.1818181818182,24.09090909090909,9.0,DST,115.45454545454544,3.363636363636364,0.0,359.6363636363636,0.18181818181818185,0.4545454545454545
11,2013.0,14,Matthew Stafford,0.0,0.25,Eagles,0.0,41.66666666666666,24.66666666666667,1.1666666666666667,2.25,318.75,24.41666666666667,QB,0.0,0.0,0.0,0.0,0.0,2.333333333333333,0.16666666666666666,5.166666666666667,0.5,Eagles,0.0,0.5833333333333334,1.25,Lions,296.75,23.41666666666667,9.333333333333334,DST,115.5,2.4166666666666665,0.08333333333333333,412.25,0.08333333333333333,0.5
12,2013.0,15,Matthew Stafford,0.0,0.3076923076923077,Ravens,0.07692307692307693,40.384615384615394,23.538461538461537,1.0769230769230769,2.0769230769230766,305.84615384615387,23.07692307692308,QB,0.0,0.0,0.0,0.0,0.0,2.6153846153846154,0.15384615384615385,4.6923076923076925,0.5384615384615384,Ravens,0.0,0.5384615384615384,0.6923076923076923,Lions,231.6923076923077,20.076923076923077,10.384615384615383,DST,101.15384615384615,2.8461538461538463,0.0,332.84615384615387,0.2307692307692308,0.4615384615384616
13,2013.0,16,Matthew Stafford,0.0,0.2857142857142857,Giants,0.07142857142857142,39.92857142857143,23.142857142857146,1.2142857142857142,2.0,300.7857142857143,22.071428571428577,QB,0.0,0.0,0.0,0.0,0.0,2.571428571428572,0.14285714285714285,5.0,0.5,Giants,0.07142857142857142,0.6428571428571429,0.9285714285714286,Lions,229.0,25.5,8.5,DST,107.42857142857143,2.071428571428572,0.0,336.42857142857144,0.14285714285714285,0.5
