,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3460,2016,1,Quinton Patton,0,0,LA,0,0,0,0,0,0,6.0,WR,0,0,60,5,0,0,0,0,0
3612,2016,2,Quinton Patton,0,0,Panthers,0,0,0,0,0,0,2.0,WR,0,0,25,3,0,0,0,0,1
3760,2016,3,Quinton Patton,0,0,Seahawks,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,1
3859,2016,4,Quinton Patton,0,0,Cowboys,0,0,0,0,0,0,1.0,WR,0,0,13,1,0,0,0,0,0
3956,2016,5,Quinton Patton,0,0,Cardinals,0,0,0,0,0,0,1.0,WR,0,0,16,2,0,0,0,0,0
4029,2016,6,Quinton Patton,0,0,Bills,0,0,0,0,0,0,5.0,WR,0,0,52,4,0,0,0,0,1
4178,2016,7,Quinton Patton,0,0,Buccaneers,0,0,0,0,0,0,1.0,WR,0,0,13,3,0,0,0,0,0
4328,2016,9,Quinton Patton,0,0,Saints,0,0,0,0,0,0,10.0,WR,0,0,106,6,0,0,0,0,0
4455,2016,10,Quinton Patton,0,0,Cardinals,0,0,0,0,0,0,5.0,WR,0,0,52,3,0,0,0,0,1
4592,2016,11,Quinton Patton,0,0,Patriots,0,0,0,0,0,0,1.0,WR,0,0,17,2,0,0,0,0,0
4711,2016,12,Quinton Patton,0,0,Dolphins,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,1
4916,2016,14,Quinton Patton,0,0,Jets,0,0,0,0,0,0,3.0,WR,0,0,31,4,0,0,0,0,0
5089,2016,15,Quinton Patton,0,0,Falcons,0,0,0,0,0,0,0.0,WR,0,0,3,2,0,0,0,0,1
5773,2013,4,Quinton Patton,0,0,Rams,0,0,0,0,0,0,0.0,WR,0,0,0,1,0,0,0,0,1
7085,2013,17,Quinton Patton,0,0,Cardinals,0,0,0,0,0,0,5.0,WR,0,0,34,2,0,1,0,26,1
7334,2015,2,Quinton Patton,0,0,Steelers,0,0,0,0,0,0,2.0,WR,0,0,25,4,0,0,0,0,1
7474,2015,3,Quinton Patton,0,0,Cardinals,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,1
7532,2015,4,Quinton Patton,0,0,Packers,0,0,0,0,0,0,5.0,WR,0,0,53,2,0,0,0,0,0
7674,2015,5,Quinton Patton,0,0,Giants,0,0,0,0,0,0,0.0,WR,0,0,6,2,0,0,0,0,1
7716,2015,6,Quinton Patton,0,0,Ravens,0,0,0,0,0,0,9.0,WR,0,1,38,2,0,0,0,0,0
7881,2015,7,Quinton Patton,0,0,Seahawks,0,0,0,0,0,0,0.0,WR,0,0,2,1,0,0,0,0,0
7939,2015,8,Quinton Patton,0,0,Rams,0,0,0,0,0,0,3.0,WR,0,0,33,2,0,0,0,0,1
8026,2015,9,Quinton Patton,0,0,Falcons,0,0,0,0,0,0,7.0,WR,0,0,70,3,0,0,0,0,0
8259,2015,11,Quinton Patton,0,0,Seahawks,0,0,0,0,0,0,1.0,WR,0,0,15,2,0,0,0,0,1
8386,2015,12,Quinton Patton,0,0,Cardinals,0,0,0,0,0,0,0.0,WR,0,0,1,1,0,1,0,5,0
8564,2015,14,Quinton Patton,0,0,Browns,0,0,0,0,0,0,4.0,WR,0,0,46,5,0,0,0,0,1
8700,2015,15,Quinton Patton,0,0,Bengals,0,0,0,0,0,0,3.0,WR,0,0,37,3,0,0,0,0,0
8820,2015,16,Quinton Patton,0,0,Lions,0,0,0,0,0,0,2.0,WR,0,0,28,1,0,0,0,0,1
8924,2015,17,Quinton Patton,0,0,Rams,0,0,0,0,0,0,3.0,WR,0,0,33,1,0,0,0,0,0
12488,2014,16,Quinton Patton,0,1,Chargers,0,0,0,0,0,0,1.0,WR,0,0,9,2,0,1,0,20,0
12562,2014,17,Quinton Patton,0,0,Cardinals,0,0,0,0,0,0,3.0,WR,0,0,35,1,0,0,0,0,0
