,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
348,348,348,0,0,Elijhaa Penny,Cardinals,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,1,4,2017
428,428,428,0,0,Elijhaa Penny,Eagles,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,0,0,0,5,2017
1012,1012,1012,0,0,Elijhaa Penny,Cardinals,0,0,0,0,0,0,6.0,RB,0,0,0,0,0,2,1,4,13,2017
