,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3609,2016,1,Derek Carr,0,0,Saints,2,38,24,0,1,319,23.0,QB,0,0,0,0,0,2,0,16,1
3635,2016,2,Derek Carr,0,0,Falcons,0,45,34,0,3,299,30.0,QB,0,0,0,0,0,2,0,10,0
3688,2016,3,Derek Carr,0,0,Titans,0,35,21,1,1,249,13.0,QB,0,0,0,0,0,1,0,-1,1
3705,2016,4,Derek Carr,0,0,Ravens,0,35,25,0,4,199,31.0,QB,0,0,0,0,0,3,0,-2,1
3746,2016,5,Derek Carr,0,0,Chargers,1,40,25,1,2,317,25.0,QB,0,0,0,0,0,2,0,13,0
3792,2016,6,Derek Carr,0,1,Chiefs,0,34,22,1,1,225,12.0,QB,0,0,0,0,0,3,0,8,0
3820,2016,7,Derek Carr,0,0,Jaguars,0,37,23,0,1,200,14.0,QB,0,0,0,0,0,4,0,4,1
3836,2016,8,Derek Carr,0,1,Buccaneers,0,59,40,0,4,513,44.0,QB,0,0,0,0,0,1,0,13,1
3893,2016,9,Derek Carr,0,0,Broncos,0,31,20,0,0,184,7.0,QB,0,0,0,0,0,4,0,3,0
3934,2016,11,Derek Carr,0,0,Texans,0,31,21,1,3,295,27.0,QB,0,0,0,0,0,2,0,-2,0
3976,2016,12,Derek Carr,0,1,Panthers,1,38,26,1,2,315,23.0,QB,0,0,0,0,0,5,0,-12,0
4001,2016,13,Derek Carr,0,0,Bills,1,35,19,0,2,260,24.0,QB,0,0,0,0,0,2,0,4,0
4062,2016,14,Derek Carr,0,0,Chiefs,0,41,17,0,0,117,4.0,QB,0,0,0,0,0,2,0,3,1
4086,2016,15,Derek Carr,0,0,Chargers,0,30,19,1,1,213,12.0,QB,0,0,0,0,0,5,0,5,1
4114,2016,16,Derek Carr,0,0,Colts,0,31,21,0,3,232,27.0,QB,0,0,0,0,0,1,0,8,0
