,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
58,2011,1,Malcom Floyd,0,0,Min,0,0,0,0,0,0,4.0,WR,0,0,45,3,0,0,0,0,0
152,2011,2,Malcom Floyd,0,0,Patriots,0,0,0,0,0,0,5.0,WR,0,0,59,2,0,0,0,0,1
284,2011,3,Malcom Floyd,0,0,Chiefs,0,0,0,0,0,0,2.0,WR,0,0,28,2,0,0,0,0,0
397,2011,4,Malcom Floyd,0,0,Dolphins,0,0,0,0,0,0,2.0,WR,0,0,26,2,0,0,0,0,0
434,2011,5,Malcom Floyd,0,0,Broncos,0,0,0,0,0,0,16.0,WR,0,1,100,3,0,0,0,0,1
644,2011,7,Malcom Floyd,0,0,Jets,0,0,0,0,0,0,3.0,WR,0,0,36,2,0,0,0,0,1
710,2011,8,Malcom Floyd,0,0,Chiefs,0,0,0,0,0,0,10.0,WR,0,0,107,5,0,0,0,0,1
1178,2011,13,Malcom Floyd,0,0,Jaguars,0,0,0,0,0,0,16.0,WR,0,1,108,4,0,0,0,0,1
1364,2011,14,Malcom Floyd,0,0,Bills,0,0,0,0,0,0,2.0,WR,0,0,29,2,0,0,0,0,0
1399,2011,15,Malcom Floyd,0,0,Ravens,0,0,0,0,0,0,15.0,WR,0,1,96,5,0,0,0,0,0
1519,2011,16,Malcom Floyd,0,0,Lions,0,0,0,0,0,0,15.0,WR,0,1,95,6,0,0,0,0,1
1628,2011,17,Malcom Floyd,0,0,Raiders,0,0,0,0,0,0,18.0,WR,0,1,127,7,0,0,0,0,1
1777,2010,1,Malcom Floyd,0,0,Chiefs,0,0,0,0,0,0,4.0,WR,0,0,48,3,0,0,0,0,1
1832,2010,2,Malcom Floyd,0,0,Jaguars,0,0,0,0,0,0,15.0,WR,0,1,95,3,0,0,0,0,0
1936,2010,3,Malcom Floyd,0,0,Seahawks,0,0,0,0,0,0,15.0,WR,0,1,97,6,0,0,0,0,1
