,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
5734,2013,4,Tandon Doss,0,0,Bills,0,0,0,0,0,0,4.0,WR,0,0,47,4,0,0,0,0,1
5829,2013,5,Tandon Doss,0,0,Dolphins,0,0,0,0,0,0,5.0,WR,0,0,58,3,0,0,0,0,1
5902,2013,6,Tandon Doss,0,0,Packers,0,0,0,0,0,0,9.0,WR,0,0,99,4,0,0,0,0,0
6058,2013,7,Tandon Doss,0,0,Steelers,0,0,0,0,0,0,3.0,WR,0,0,35,2,0,0,0,0,1
6275,2013,9,Tandon Doss,0,1,Browns,0,0,0,0,0,0,1.0,WR,0,0,29,2,0,0,0,0,1
6441,2013,11,Tandon Doss,0,0,Bears,0,0,0,0,0,0,3.0,WR,0,0,37,3,0,0,0,0,1
7141,2013,17,Tandon Doss,0,0,Bengals,0,0,0,0,0,0,0.0,WR,0,0,0,1,0,0,0,0,1
9188,2012,2,Tandon Doss,0,0,Eagles,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,1
9376,2012,4,Tandon Doss,0,0,Browns,0,0,0,0,0,0,3.0,WR,0,0,39,1,0,0,0,0,0
9657,2012,7,Tandon Doss,0,0,Texans,0,0,0,0,0,0,7.0,WR,0,1,15,1,0,0,0,0,1
9976,2012,10,Tandon Doss,0,0,Raiders,0,0,0,0,0,0,2.0,WR,0,0,26,1,0,0,0,0,0
10212,2012,12,Tandon Doss,0,0,Chargers,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,1
10512,2012,15,Tandon Doss,0,0,Broncos,0,0,0,0,0,0,2.0,WR,0,0,28,2,0,0,0,0,0
