,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
9188,2012.0,2,Tandon Doss,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0
9376,2012.0,4,Tandon Doss,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0
9657,2012.0,7,Tandon Doss,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,1.5,WR,0.0,0.0,22.5,1.0,0.0,0.0,0.0,0.0,0.5
9976,2012.0,10,Tandon Doss,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,WR,0.0,0.3333333333333333,20.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666
10212,2012.0,12,Tandon Doss,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,3.0,WR,0.0,0.25,21.5,1.0,0.0,0.0,0.0,0.0,0.5
10512,2012.0,15,Tandon Doss,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,2.4,WR,0.0,0.2,19.0,1.0,0.0,0.0,0.0,0.0,0.6
5734,2013.0,4,Tandon Doss,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,4.0,WR,0.0,0.0,47.0,4.0,0.0,0.0,0.0,0.0,1.0
5829,2013.0,5,Tandon Doss,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,4.0,WR,0.0,0.0,47.0,4.0,0.0,0.0,0.0,0.0,1.0
5902,2013.0,6,Tandon Doss,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,4.5,WR,0.0,0.0,52.5,3.5,0.0,0.0,0.0,0.0,1.0
6058,2013.0,7,Tandon Doss,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,6.0,WR,0.0,0.0,68.0,3.6666666666666665,0.0,0.0,0.0,0.0,0.6666666666666666
6275,2013.0,9,Tandon Doss,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,5.25,WR,0.0,0.0,59.75,3.25,0.0,0.0,0.0,0.0,0.75
6441,2013.0,11,Tandon Doss,0.0,0.2,Bears,0.0,0.0,0.0,0.0,0.0,0.0,4.4,WR,0.0,0.0,53.6,3.0,0.0,0.0,0.0,0.0,0.8
7141,2013.0,17,Tandon Doss,0.0,0.16666666666666666,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,4.166666666666667,WR,0.0,0.0,50.833333333333336,3.0,0.0,0.0,0.0,0.0,0.8333333333333334
