,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
2469,2015.0,1,Jacob Tamme,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TE,0.0,0.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0
2495,2015.0,2,Jacob Tamme,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TE,0.0,0.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0
2577,2015.0,3,Jacob Tamme,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,4.0,TE,0.0,0.0,48.0,3.5,0.0,0.0,0.0,0.0,0.5
2633,2015.0,5,Jacob Tamme,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,TE,0.0,0.0,34.666666666666664,2.6666666666666665,0.0,0.0,0.0,0.0,0.6666666666666666
2688,2015.0,6,Jacob Tamme,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,4.25,TE,0.0,0.0,49.5,4.0,0.0,0.0,0.0,0.0,0.5
2735,2015.0,7,Jacob Tamme,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,4.0,TE,0.0,0.0,46.0,3.8,0.0,0.0,0.0,0.0,0.6
2765,2015.0,8,Jacob Tamme,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,3.8333333333333335,TE,0.0,0.0,44.333333333333336,3.6666666666666665,0.0,0.0,0.0,0.0,0.6666666666666666
2829,2015.0,9,Jacob Tamme,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,5.571428571428571,TE,0.0,0.14285714285714285,52.714285714285715,4.571428571428571,0.0,0.0,0.0,0.0,0.5714285714285714
2944,2015.0,11,Jacob Tamme,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,5.625,TE,0.0,0.125,53.75,4.75,0.0,0.0,0.0,0.0,0.625
2980,2015.0,12,Jacob Tamme,0.0,0.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,5.111111111111111,TE,0.0,0.1111111111111111,49.55555555555556,4.333333333333333,0.0,0.0,0.0,0.0,0.5555555555555556
3046,2015.0,13,Jacob Tamme,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,5.2,TE,0.0,0.1,51.5,4.4,0.0,0.0,0.0,0.0,0.5
3113,2015.0,14,Jacob Tamme,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,4.909090909090909,TE,0.0,0.09090909090909091,49.18181818181818,4.2727272727272725,0.0,0.0,0.0,0.0,0.5454545454545454
3212,2015.0,16,Jacob Tamme,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,4.666666666666667,TE,0.0,0.08333333333333333,47.25,4.25,0.0,0.0,0.0,0.0,0.5833333333333334
3259,2015.0,17,Jacob Tamme,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,4.461538461538462,TE,0.0,0.07692307692307693,45.84615384615385,4.230769230769231,0.0,0.0,0.0,0.0,0.5384615384615384
