,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
32,2011,1,Nate Burleson,0,0,Buccaneers,0,0,0,0,0,0,8.0,WR,0,0,60,5,0,1,0,20,1
136,2011,2,Nate Burleson,0,0,Chiefs,0,0,0,0,0,0,9.0,WR,0,0,93,7,0,0,0,0,0
302,2011,3,Nate Burleson,0,0,Min,0,0,0,0,0,0,1.0,WR,0,0,12,2,0,0,0,0,1
418,2011,4,Nate Burleson,0,0,Cowboys,0,0,0,0,0,0,1.0,WR,0,0,16,2,0,0,0,0,1
514,2011,5,Nate Burleson,0,0,Bears,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,2,0,4,0
535,2011,6,Nate Burleson,0,0,49ers,0,0,0,0,0,0,9.0,WR,0,1,34,4,0,0,0,0,0
671,2011,7,Nate Burleson,0,0,Falcons,0,0,0,0,0,0,1.0,WR,0,0,1,1,0,2,0,10,0
755,2011,8,Nate Burleson,0,0,Broncos,0,0,0,0,0,0,2.0,WR,0,0,23,4,0,1,0,9,1
896,2011,10,Nate Burleson,0,1,Bears,0,0,0,0,0,0,8.0,WR,0,0,83,8,0,1,0,10,1
988,2011,11,Nate Burleson,0,0,Panthers,0,0,0,0,0,0,12.0,WR,0,1,63,7,0,0,0,0,0
1121,2011,12,Nate Burleson,0,0,Packers,0,0,0,0,0,0,4.0,WR,0,0,39,5,0,1,0,11,0
1200,2011,13,Nate Burleson,0,0,Saints,0,0,0,0,0,0,9.0,WR,0,0,93,5,0,0,0,0,1
1368,2011,14,Nate Burleson,0,0,Min,0,0,0,0,0,0,2.0,WR,0,0,25,3,0,1,0,1,0
1402,2011,15,Nate Burleson,0,0,Raiders,0,0,0,0,0,0,14.0,WR,0,1,81,7,0,0,0,0,1
1532,2011,16,Nate Burleson,0,0,Chargers,0,0,0,0,0,0,9.0,WR,0,0,83,6,0,1,0,11,0
1670,2011,17,Nate Burleson,0,0,Packers,0,0,0,0,0,0,4.0,WR,0,0,45,6,0,1,0,9,1
