,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
4081,2016,6,Jeff Janis,0,0,Cowboys,0,0,0,0,0,0,1.0,WR,0,0,14,2,0,0,0,0,0
4199,2016,7,Jeff Janis,0,0,Bears,0,0,0,0,0,0,0.0,WR,0,0,9,2,0,0,0,0,0
4234,2016,8,Jeff Janis,0,0,Falcons,0,0,0,0,0,0,9.0,WR,0,1,30,4,0,0,0,0,1
4374,2016,9,Jeff Janis,0,0,Colts,0,0,0,0,0,0,2.0,WR,0,0,25,1,0,0,0,0,0
4733,2016,12,Jeff Janis,0,0,Eagles,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,1
4835,2016,13,Jeff Janis,0,0,Texans,0,0,0,0,0,0,1.0,WR,0,0,0,0,0,1,0,19,0
4889,2016,14,Jeff Janis,0,0,Seahawks,0,0,0,0,0,0,7.0,WR,0,0,0,0,0,1,1,19,0
5207,2016,16,Jeff Janis,0,0,Min,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,0
7728,2015,6,Jeff Janis,0,0,Chargers,0,0,0,0,0,0,7.0,WR,0,0,79,2,0,0,0,0,0
11305,2014,5,Jeff Janis,0,0,Min,0,0,0,0,0,0,1.0,WR,0,0,16,2,0,0,0,0,0
