,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,170.0,1.0,1.0,1.0,Kai Forbath,Giants,10.0,K,7,5.0,5.0,2012.0,0.0,Giants,0.0,0.5,1.8333333333333333,Redskins,256.8333333333333,19.0,10.833333333333336,DST,106.16666666666669,2.333333333333333,0.0,363.0,0.0,0.5
1,182.5,0.5,2.0,2.0,Kai Forbath,Steelers,10.5,K,8,3.5,3.5,2012.0,0.5,Steelers,0.0,0.6666666666666666,0.5,Redskins,184.83333333333331,22.0,6.833333333333332,DST,92.5,1.8333333333333333,0.0,277.3333333333333,0.0,0.6666666666666666
2,198.66666666666663,0.3333333333333333,2.0,2.0,Kai Forbath,Panthers,9.0,K,9,2.6666666666666665,2.333333333333333,2012.0,0.6666666666666666,Panthers,0.0,0.5714285714285714,0.8571428571428571,Redskins,229.42857142857144,23.857142857142854,10.571428571428571,DST,114.42857142857143,2.8571428571428568,0.14285714285714285,343.8571428571428,0.42857142857142855,0.42857142857142855
3,213.5,0.25,2.0,2.0,Kai Forbath,Eagles,8.5,K,11,2.25,2.0,2012.0,0.5,Eagles,0.1111111111111111,0.3333333333333333,0.7777777777777778,Redskins,225.33333333333331,24.555555555555557,5.666666666666668,DST,112.66666666666669,1.5555555555555556,0.0,338.0,0.0,0.4444444444444444
4,234.2,0.2,1.8,1.8,Kai Forbath,Cowboys,8.2,K,12,2.6,2.4,2012.0,0.4,Cowboys,0.0,0.7,0.4,Redskins,211.4,22.4,8.5,DST,106.6,2.0,0.0,318.0,0.3,0.6
5,252.0,0.16666666666666666,1.6666666666666667,1.6666666666666667,Kai Forbath,Giants,8.166666666666666,K,13,3.0,2.833333333333333,2012.0,0.5,Giants,0.0,1.0,1.6363636363636365,Redskins,252.63636363636363,20.545454545454547,12.090909090909092,DST,114.0,2.727272727272727,0.0,366.6363636363636,0.18181818181818185,0.4545454545454545
6,271.57142857142856,0.14285714285714285,1.5714285714285714,1.5714285714285714,Kai Forbath,Ravens,7.7142857142857135,K,14,2.8571428571428568,2.7142857142857144,2012.0,0.42857142857142855,Ravens,0.0,0.9166666666666666,1.0833333333333333,Redskins,246.5,20.166666666666668,12.5,DST,125.75,2.25,0.0,372.25,0.4166666666666667,0.5
7,288.0,0.125,1.75,1.75,Kai Forbath,Browns,8.125,K,15,2.75,2.625,2012.0,0.375,Browns,0.0,0.9230769230769232,1.1538461538461535,Redskins,242.6923076923077,20.923076923076927,11.076923076923077,DST,120.53846153846152,2.6153846153846154,0.0,363.23076923076917,0.2307692307692308,0.4615384615384616
8,304.8888888888889,0.1111111111111111,1.6666666666666667,1.6666666666666667,Kai Forbath,Eagles,8.11111111111111,K,16,3.0,2.888888888888889,2012.0,0.4444444444444444,Eagles,0.07142857142857142,0.35714285714285715,0.5,Redskins,219.5,26.785714285714285,5.428571428571429,DST,122.0,2.0,0.0,341.5,0.07142857142857142,0.5
9,321.1,0.1,1.7,1.7,Kai Forbath,Cowboys,8.2,K,17,3.0,2.9,2012.0,0.5,Cowboys,0.0,0.6,0.4666666666666667,Redskins,239.8,24.8,7.933333333333334,DST,115.26666666666668,2.2,0.0,355.06666666666666,0.26666666666666666,0.4666666666666667
10,27.0,0.0,1.0,0.0,Kai Forbath,Eagles,3.0,K,1,3.0,3.0,2013.0,0.0,Eagles,0.0,1.0,2.0,Redskins,308.0,27.0,12.0,DST,74.0,3.0,1.0,382.0,0.0,1.0
11,27.0,0.0,1.0,0.0,Kai Forbath,Cowboys,3.0,K,6,3.0,3.0,2013.0,0.0,Cowboys,0.2,1.0,1.0,Redskins,326.4,27.2,13.0,DST,82.8,2.8,0.0,409.2,0.6,0.4
