,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
42,2012,1,Craig Stevens,0,0,Patriots,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,0
73,2012,2,Craig Stevens,0,0,Chargers,0,0,0,0,0,0,4.0,TE,0,0,46,1,0,0,0,0,1
122,2012,3,Craig Stevens,0,0,Lions,0,0,0,0,0,0,6.0,TE,0,0,63,5,0,0,0,0,0
169,2012,4,Craig Stevens,0,0,Texans,0,0,0,0,0,0,8.0,TE,0,1,24,2,0,0,0,0,1
238,2012,5,Craig Stevens,0,0,Min,0,0,0,0,0,0,1.0,TE,0,0,14,2,0,0,0,0,1
292,2012,6,Craig Stevens,0,0,Steelers,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,0
325,2012,7,Craig Stevens,0,0,Bills,0,0,0,0,0,0,1.0,TE,0,0,17,1,0,0,0,0,1
375,2012,8,Craig Stevens,0,0,Colts,0,0,0,0,0,0,1.0,TE,0,0,15,2,0,0,0,0,0
412,2012,9,Craig Stevens,0,0,Bears,0,0,0,0,0,0,2.0,TE,0,0,26,2,0,0,0,0,0
468,2012,10,Craig Stevens,0,0,Dolphins,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,1
557,2012,12,Craig Stevens,0,0,Jaguars,0,0,0,0,0,0,1.0,TE,0,0,12,1,0,0,0,0,1
651,2012,14,Craig Stevens,0,0,Colts,0,0,0,0,0,0,1.0,TE,0,0,19,1,0,0,0,0,1
706,2012,15,Craig Stevens,0,0,Jets,0,0,0,0,0,0,1.0,TE,0,0,16,2,0,0,0,0,0
764,2012,16,Craig Stevens,0,0,Packers,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,1
