,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
13,2011,1,James Starks,0,0,Saints,0,0,0,0,0,0,11.0,RB,0,0,0,0,0,12,1,57,0
108,2011,2,James Starks,0,0,Panthers,0,0,0,0,0,0,11.0,RB,0,0,30,3,0,9,0,85,1
271,2011,3,James Starks,0,1,Bears,0,0,0,0,0,0,-1.0,RB,0,0,9,3,0,11,0,5,1
294,2011,4,James Starks,0,0,Broncos,0,0,0,0,0,0,9.0,RB,0,0,38,5,0,13,0,63,0
394,2011,5,James Starks,0,0,Falcons,0,0,0,0,0,0,5.0,RB,0,0,19,2,0,12,0,40,1
464,2011,6,James Starks,0,0,Rams,0,0,0,0,0,0,5.0,RB,0,0,17,2,0,13,0,49,0
523,2011,7,James Starks,0,0,Min,0,0,0,0,0,0,9.0,RB,0,0,24,3,0,13,0,75,1
676,2011,9,James Starks,0,0,Chargers,0,0,0,0,0,0,6.0,RB,0,0,9,1,0,13,0,66,1
746,2011,10,James Starks,0,0,Min,0,0,0,0,0,0,7.0,RB,0,0,11,3,0,13,0,63,0
829,2011,11,James Starks,0,0,Buccaneers,0,0,0,0,0,0,8.0,RB,0,0,53,6,0,11,0,38,0
950,2011,12,James Starks,0,0,Lions,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,4,0,19,1
1060,2011,13,James Starks,0,0,Giants,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,5,1
1327,2011,16,James Starks,0,0,Bears,0,0,0,0,0,0,1.0,RB,0,0,6,1,0,6,0,13,0
1506,2016,1,James Starks,0,0,Jaguars,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,4,0,7,1
1588,2016,2,James Starks,0,0,Min,0,0,0,0,0,0,1.0,RB,0,0,16,1,0,7,0,3,1
1692,2016,3,James Starks,0,0,Lions,0,0,0,0,0,0,0.0,RB,0,0,9,1,0,1,0,-1,0
1820,2016,5,James Starks,0,0,Giants,0,0,0,0,0,0,4.0,RB,0,0,19,3,0,12,0,33,0
2176,2016,10,James Starks,0,0,Titans,0,0,0,0,0,0,10.0,RB,0,1,11,3,0,7,0,33,1
2245,2016,11,James Starks,0,0,Redskins,0,0,0,0,0,0,12.0,RB,0,1,46,5,0,9,0,25,1
2337,2016,12,James Starks,0,0,Eagles,0,0,0,0,0,0,6.0,RB,0,0,27,5,0,17,0,41,1
2464,2016,13,James Starks,0,0,Texans,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,4,0,1,0
2547,2016,14,James Starks,0,0,Seahawks,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,3,0
3839,2010,13,James Starks,0,0,49ers,0,0,0,0,0,0,7.0,RB,0,0,0,0,0,18,0,73,0
3975,2010,14,James Starks,0,0,Lions,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,6,0,8,1
4211,2010,17,James Starks,0,0,Bears,0,0,0,0,0,0,3.0,RB,0,0,15,2,0,5,0,20,0
4353,2015,1,James Starks,0,0,Bears,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,2,1
4384,2015,2,James Starks,0,1,Seahawks,0,0,0,0,0,0,9.0,RB,0,0,11,4,0,20,0,95,0
4500,2015,3,James Starks,0,0,Chiefs,0,0,0,0,0,0,4.0,RB,0,0,19,1,0,17,0,32,0
4596,2015,4,James Starks,0,0,49ers,0,0,0,0,0,0,3.0,RB,0,0,11,2,0,9,0,28,1
4680,2015,5,James Starks,0,0,Rams,0,0,0,0,0,0,3.0,RB,0,0,29,3,0,5,0,17,0
4724,2015,6,James Starks,0,0,Chargers,0,0,0,0,0,0,23.0,RB,0,1,5,1,0,10,1,112,0
4949,2015,8,James Starks,0,0,Broncos,0,0,0,0,0,0,0.0,RB,0,0,9,2,0,5,0,9,1
4965,2015,9,James Starks,0,0,Panthers,0,0,0,0,0,0,17.0,RB,0,1,83,6,0,10,0,39,1
5041,2015,10,James Starks,0,0,Lions,0,0,0,0,0,0,9.0,RB,0,0,54,6,0,15,0,42,0
5134,2015,11,James Starks,0,0,Min,0,0,0,0,0,0,4.0,RB,0,0,30,1,0,8,0,14,1
5197,2015,12,James Starks,0,0,Bears,0,0,0,0,0,0,7.0,RB,0,0,41,4,0,7,0,39,0
