,Year,Week,Team,Blocks,Fumble Returns,Interception,Opponent,Pass Yards Allowed,Point After,Points,Position,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games
1024,2014.0,1,Texans,2.0,2.0,0.0,Redskins,241.0,6.0,27.0,DST,131.0,3.0,0.0,372.0,1.0,0.0
1066,2014.0,2,Texans,2.0,2.0,0.0,Raiders,241.0,6.0,27.0,DST,131.0,3.0,0.0,372.0,1.0,0.0
1114,2014.0,3,Texans,1.0,2.0,1.0,Giants,252.0,10.0,19.5,DST,116.0,1.5,0.0,368.0,0.5,0.5
1124,2014.0,4,Texans,0.6666666666666666,1.6666666666666667,0.6666666666666666,Bills,243.33333333333334,16.666666666666668,14.0,DST,141.66666666666666,1.3333333333333333,0.0,385.0,0.3333333333333333,0.6666666666666666
1157,2014.0,5,Texans,0.5,1.25,1.0,Cowboys,237.5,16.75,14.5,DST,130.25,1.5,0.0,367.75,0.5,0.5
1183,2014.0,6,Texans,0.4,1.4,1.0,Colts,253.2,17.4,13.8,DST,132.2,1.4,0.0,385.4,0.4,0.6
1228,2014.0,7,Texans,0.3333333333333333,1.3333333333333333,1.0,Steelers,271.5,20.0,13.666666666666666,DST,125.66666666666667,1.6666666666666667,0.0,397.1666666666667,0.5,0.5
1248,2014.0,8,Texans,0.2857142857142857,1.2857142857142858,0.8571428571428571,Titans,268.7142857142857,21.428571428571427,12.428571428571429,DST,118.57142857142857,1.8571428571428572,0.0,387.2857142857143,0.42857142857142855,0.5714285714285714
1268,2014.0,9,Texans,0.25,1.25,0.875,Eagles,271.375,20.75,12.125,DST,108.25,1.875,0.0,379.625,0.375,0.625
1322,2014.0,11,Texans,0.2222222222222222,1.2222222222222223,1.1111111111111112,Browns,273.77777777777777,21.88888888888889,12.777777777777779,DST,117.33333333333333,2.111111111111111,0.0,391.1111111111111,0.4444444444444444,0.5555555555555556
1360,2014.0,12,Texans,0.2,1.2,1.1,Bengals,277.4,20.4,12.9,DST,112.1,2.2,0.0,389.5,0.4,0.6
1384,2014.0,13,Texans,0.18181818181818182,1.0909090909090908,1.0909090909090908,Titans,273.3636363636364,20.545454545454547,12.545454545454545,DST,114.54545454545455,2.0,0.0,387.90909090909093,0.45454545454545453,0.5454545454545454
1418,2014.0,14,Texans,0.16666666666666666,1.0833333333333333,1.25,Jaguars,270.3333333333333,20.583333333333332,12.5,DST,111.91666666666667,2.0833333333333335,0.0,382.25,0.4166666666666667,0.5
1447,2014.0,15,Texans,0.15384615384615385,1.0,1.2307692307692308,Colts,264.0,20.0,12.538461538461538,DST,109.0,2.230769230769231,0.0,373.0,0.38461538461538464,0.5384615384615384
1478,2014.0,16,Texans,0.14285714285714285,1.0,1.2142857142857142,Ravens,257.14285714285717,19.785714285714285,12.785714285714286,DST,109.07142857142857,2.2142857142857144,0.0,366.2142857142857,0.42857142857142855,0.5714285714285714
1517,2014.0,17,Texans,0.13333333333333333,0.9333333333333333,1.3333333333333333,Jaguars,251.86666666666667,19.333333333333332,12.933333333333334,DST,104.0,2.2,0.0,355.8666666666667,0.4,0.5333333333333333
