,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
158,2011,2,Lee Evans,0,0,Titans,0,0,0,0,0,0,4.0,WR,0,0,45,2,0,0,0,0,1
1168,2011,12,Lee Evans,0,0,49ers,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,0
1365,2011,14,Lee Evans,0,0,Colts,0,0,0,0,0,0,2.0,WR,0,0,21,1,0,0,0,0,0
1787,2010,1,Lee Evans,0,0,Dolphins,0,0,0,0,0,0,3.0,WR,0,0,34,4,0,0,0,0,0
1969,2010,3,Lee Evans,0,0,Patriots,0,0,0,0,0,0,5.0,WR,0,0,54,5,0,0,0,0,1
2115,2010,4,Lee Evans,0,0,Jets,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,0
2134,2010,5,Lee Evans,0,0,Jaguars,0,0,0,0,0,0,14.0,WR,0,1,87,5,0,0,0,0,0
2307,2010,7,Lee Evans,0,0,Ravens,0,0,0,0,0,0,28.0,WR,0,3,105,6,0,0,0,0,1
2439,2010,8,Lee Evans,0,0,Chiefs,0,0,0,0,0,0,5.0,WR,0,0,56,5,0,0,0,0,1
2539,2010,9,Lee Evans,0,0,Bears,0,0,0,0,0,0,3.0,WR,0,0,31,3,0,0,0,0,0
2623,2010,10,Lee Evans,0,0,Lions,0,0,0,0,0,0,5.0,WR,0,0,52,2,0,0,0,0,0
2704,2010,11,Lee Evans,0,0,Bengals,0,0,0,0,0,0,7.0,WR,0,0,72,2,0,0,0,0,1
2886,2010,12,Lee Evans,0,1,Steelers,0,0,0,0,0,0,-1.0,WR,0,0,9,1,0,0,0,0,0
2914,2010,13,Lee Evans,0,0,Min,0,0,0,0,0,0,7.0,WR,0,0,72,3,0,0,0,0,1
