,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2011,2,Lee Evans,0,0,Titans,0,0,0,0,0,0,4.0,WR,0,0,45,2,0,0,0,0,1,Titans,0,1,2,Ravens,184,13,16.0,DST,45,3.0,0,229,0,0
1,2011,12,Lee Evans,0,0,49ers,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,0,49ers,0,0,0,Ravens,161,16,4.0,DST,92,0.0,0,253,0,1
2,2011,14,Lee Evans,0,0,Colts,0,0,0,0,0,0,2.0,WR,0,0,21,1,0,0,0,0,0,Colts,0,1,1,Ravens,212,24,7.0,DST,146,2.0,0,358,0,1
3,2010,1,Lee Evans,0,0,Dolphins,0,0,0,0,0,0,3.0,WR,0,0,34,4,0,0,0,0,0,Dolphins,0,0,0,Bills,116,10,12.0,DST,50,3.0,1,166,0,1
4,2010,3,Lee Evans,0,0,Patriots,0,0,0,0,0,0,5.0,WR,0,0,54,5,0,0,0,0,1,Patriots,0,0,2,Bills,240,30,5.0,DST,134,1.0,0,374,0,0
5,2010,4,Lee Evans,0,0,Jets,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,0,Jets,0,2,0,Bills,109,14,11.0,DST,114,3.0,0,223,0,1
6,2010,5,Lee Evans,0,0,Jaguars,0,0,0,0,0,0,14.0,WR,0,1,87,5,0,0,0,0,0,Jaguars,0,0,0,Bills,196,26,4.0,DST,110,3.0,0,306,0,1
7,2010,7,Lee Evans,0,0,Ravens,0,0,0,0,0,0,28.0,WR,0,3,105,6,0,0,0,0,1,Ravens,0,2,2,Bills,382,34,9.0,DST,132,1.0,0,514,0,0
8,2010,8,Lee Evans,0,0,Chiefs,0,0,0,0,0,0,5.0,WR,0,0,56,5,0,0,0,0,1,Chiefs,0,0,1,Bills,191,10,12.0,DST,137,3.0,0,328,0,0
9,2010,9,Lee Evans,0,0,Bears,0,0,0,0,0,0,3.0,WR,0,0,31,3,0,0,0,0,0,Bears,1,1,2,Bills,294,19,13.0,DST,46,1.0,0,340,0,1
10,2010,10,Lee Evans,0,0,Lions,0,0,0,0,0,0,5.0,WR,0,0,52,2,0,0,0,0,0,Lions,0,1,0,Bills,139,14,7.0,DST,149,1.0,0,288,0,1
11,2010,11,Lee Evans,0,0,Bengals,0,0,0,0,0,0,7.0,WR,0,0,72,2,0,0,0,0,1,Bengals,0,0,2,Bills,308,49,11.0,DST,141,1.0,0,449,1,0
12,2010,12,Lee Evans,0,1,Steelers,0,0,0,0,0,0,-1.0,WR,0,0,9,1,0,0,0,0,0,Steelers,0,1,1,Bills,255,16,10.0,DST,74,2.0,0,329,0,1
