,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
2863,2010.0,1,Mike Goodson,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,3.0,RB,0.0,0.0,31.0,3.0,0.0,0.0,0.0,0.0,1.0
2949,2010.0,2,Mike Goodson,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,3.0,RB,0.0,0.0,31.0,3.0,0.0,0.0,0.0,0.0,1.0
3049,2010.0,3,Mike Goodson,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,4.0,RB,0.0,0.0,32.0,2.5,0.0,2.5,0.0,10.0,0.5
3172,2010.0,4,Mike Goodson,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,4.0,RB,0.0,0.0,37.0,3.0,0.0,1.6666666666666667,0.0,6.666666666666667,0.3333333333333333
3404,2010.0,7,Mike Goodson,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,3.0,RB,0.0,0.0,27.75,2.25,0.0,1.5,0.0,5.0,0.5
3462,2010.0,8,Mike Goodson,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,2.4,RB,0.0,0.0,21.2,2.0,0.0,1.2,0.0,4.0,0.4
3521,2010.0,9,Mike Goodson,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,2.1666666666666665,RB,0.0,0.0,20.333333333333332,2.3333333333333335,0.0,1.1666666666666667,0.0,3.5,0.5
3577,2010.0,10,Mike Goodson,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,2.2857142857142856,RB,0.0,0.0,20.0,2.4285714285714284,0.0,2.2857142857142856,0.0,7.142857142857143,0.42857142857142855
3644,2010.0,11,Mike Goodson,0.0,0.125,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,3.25,RB,0.0,0.0,19.125,2.5,0.0,4.875,0.0,18.75,0.5
3725,2010.0,12,Mike Goodson,0.0,0.1111111111111111,Browns,0.0,0.0,0.0,0.0,0.0,0.0,4.555555555555555,RB,0.0,0.0,20.444444444444443,2.7777777777777777,0.0,6.777777777777778,0.0,30.0,0.4444444444444444
3843,2010.0,13,Mike Goodson,0.0,0.1,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,6.0,RB,0.0,0.0,26.5,3.3,0.0,7.5,0.1,32.5,0.5
3912,2010.0,14,Mike Goodson,0.0,0.09090909090909091,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,6.090909090909091,RB,0.0,0.0,24.09090909090909,3.0,0.0,7.090909090909091,0.18181818181818182,31.272727272727273,0.5454545454545454
4035,2010.0,15,Mike Goodson,0.0,0.08333333333333333,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666666667,RB,0.0,0.0,22.583333333333332,2.8333333333333335,0.0,7.25,0.25,34.5,0.5
4145,2010.0,16,Mike Goodson,0.0,0.07692307692307693,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,6.461538461538462,RB,0.0,0.0,22.923076923076923,2.769230769230769,0.0,7.461538461538462,0.23076923076923078,33.46153846153846,0.46153846153846156
4261,2010.0,17,Mike Goodson,0.0,0.14285714285714285,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,6.071428571428571,RB,0.0,0.0,22.928571428571427,2.7142857142857144,0.0,7.214285714285714,0.21428571428571427,31.285714285714285,0.5
