,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
213,213,213,0,0,Trevor Davis,Falcons,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,2,2017
954,954,954,0,0,Trevor Davis,Packers,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,1,0,9,9,2017
1286,1286,1286,0,0,Trevor Davis,Steelers,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,4,12,2017
