,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
47,2011,1,Rashard Mendenhall,0,1,Ravens,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,12,0,45,1
105,2011,2,Rashard Mendenhall,0,0,Seahawks,0,0,0,0,0,0,13.0,RB,0,0,12,2,0,19,1,66,0
221,2011,3,Rashard Mendenhall,0,0,Colts,0,0,0,0,0,0,3.0,RB,0,0,9,3,0,18,0,37,1
301,2011,4,Rashard Mendenhall,0,0,Texans,0,0,0,0,0,0,8.0,RB,0,0,0,0,0,9,1,25,1
441,2011,6,Rashard Mendenhall,0,0,Jaguars,0,0,0,0,0,0,20.0,RB,0,0,0,0,0,23,1,146,0
550,2011,7,Rashard Mendenhall,0,0,Cardinals,0,0,0,0,0,0,3.0,RB,0,0,5,1,0,13,0,32,1
596,2011,8,Rashard Mendenhall,0,0,Patriots,0,0,0,0,0,0,9.0,RB,0,0,22,3,0,13,0,70,0
666,2011,9,Rashard Mendenhall,0,0,Ravens,0,0,0,0,0,0,11.0,RB,0,0,3,1,0,13,1,52,0
730,2011,10,Rashard Mendenhall,0,0,Bengals,0,0,0,0,0,0,18.0,RB,0,0,26,1,0,16,2,44,1
926,2011,12,Rashard Mendenhall,0,0,Chiefs,0,0,0,0,0,0,6.0,RB,0,0,10,2,0,17,0,57,1
992,2011,13,Rashard Mendenhall,0,0,Bengals,0,0,0,0,0,0,18.0,RB,0,0,0,0,0,16,2,60,0
1104,2011,14,Rashard Mendenhall,0,0,Browns,0,0,0,0,0,0,7.0,RB,0,0,0,0,0,18,0,76,0
1198,2011,15,Rashard Mendenhall,0,0,49ers,0,0,0,0,0,0,8.0,RB,0,0,25,3,0,15,0,64,1
1262,2011,16,Rashard Mendenhall,0,0,Rams,0,0,0,0,0,0,20.0,RB,0,0,35,1,0,18,1,116,0
1400,2011,17,Rashard Mendenhall,0,0,Browns,0,0,0,0,0,0,3.0,RB,0,0,7,1,0,8,0,38,1
