,Unnamed: 0.1_x,Unnamed: 0.1.1_x,Fumble TD,Fumbles Lost,Name,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Unnamed: 0.1_y,Unnamed: 0.1.1_y,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Team,Total Yards,Touchdowns
0,38,38.0,0.0,0.0,Tevin Coleman,Bears,0.0,0.0,0.0,0.0,0.0,0.0,5.0,RB,0.0,0.0,42.0,4.0,0.0,8.0,0.0,16.0,1,2017.0,25,25.0,0.0,0.0,0.0,Falcons,308.0,23.0,3.0,DST,64.0,2.0,0.0,Bears,372.0,0.0
1,102,38.0,0.0,0.0,Tevin Coleman,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,5.0,RB,0.0,0.0,42.0,4.0,0.0,8.0,0.0,16.0,2,2017.0,34,14.0,0.0,0.0,0.0,Packers,176.0,17.0,8.0,DST,125.0,4.0,0.0,Falcons,301.0,0.0
2,199,70.0,0.0,0.0,Tevin Coleman,Lions,0.0,0.0,0.0,0.0,0.0,0.0,7.5,RB,0.0,0.5,22.5,3.0,0.0,7.0,0.0,29.0,3,2017.0,68,19.0,0.0,0.5,2.0,Falcons,235.5,16.5,18.0,DST,53.5,3.0,0.0,Lions,289.0,1.0
3,274,113.0,0.0,0.0,Tevin Coleman,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,7.666666666666668,RB,0.0,0.3333333333333333,29.33333333333333,3.0,0.0,6.666666666666668,0.0,34.666666666666664,4,2017.0,116,45.0,0.0,0.3333333333333333,0.3333333333333333,Bills,245.66666666666663,22.0,8.333333333333334,DST,85.0,3.0,0.0,Falcons,330.6666666666667,0.3333333333333333
4,455,153.25,0.0,0.0,Tevin Coleman,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,9.0,RB,0.0,0.25,38.25,3.25,0.0,7.25,0.0,45.25,6,2017.0,173,62.75,0.0,0.25,0.25,Dolphins,225.25,22.25,7.25,DST,93.0,3.0,0.0,Falcons,318.25,0.25
5,574,213.6,0.0,0.0,Tevin Coleman,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,9.0,RB,0.0,0.2,31.4,2.8,0.0,7.6,0.2,42.6,7,2017.0,191,95.16666666666669,0.0,0.5,0.8333333333333334,Falcons,324.8333333333333,26.5,7.0,DST,115.83333333333331,2.333333333333333,0.0,Patriots,440.66666666666674,0.0
6,607,273.6666666666667,0.0,0.0,Tevin Coleman,Jets,0.0,0.0,0.0,0.0,0.0,0.0,7.666666666666668,RB,0.0,0.16666666666666666,26.16666666666667,2.333333333333333,0.0,7.333333333333332,0.16666666666666666,38.16666666666666,8,2017.0,228,109.71428571428572,0.0,0.2857142857142857,1.2857142857142858,Falcons,231.28571428571428,23.0,7.428571428571429,DST,126.57142857142857,1.4285714285714286,0.0,Jets,357.8571428571428,0.0
7,686,321.2857142857143,0.0,0.0,Tevin Coleman,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,8.0,RB,0.0,0.14285714285714285,25.57142857142857,2.142857142857143,0.0,8.285714285714286,0.14285714285714285,44.42857142857143,9,2017.0,250,122.125,0.125,0.5,0.375,Falcons,182.375,17.75,9.75,DST,81.625,3.375,0.0,Panthers,264.0,0.0
8,742,366.875,0.0,0.0,Tevin Coleman,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,7.875,RB,0.0,0.25,24.75,2.0,0.0,7.875,0.125,39.5,10,2017.0,264,137.75,0.0,0.5,0.25,Cowboys,207.25,21.5,7.0,DST,114.5,2.25,0.0,Falcons,321.75,0.125
9,833,408.5555555555555,0.0,0.0,Tevin Coleman,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,8.555555555555555,RB,0.0,0.2222222222222222,22.555555555555557,1.8888888888888888,0.0,9.222222222222221,0.2222222222222222,44.33333333333334,11,2017.0,297,139.66666666666666,0.1111111111111111,0.6111111111111112,0.8888888888888888,Titans,199.83333333333331,17.38888888888889,12.055555555555555,DST,101.83333333333331,3.0,0.16666666666666666,Steelers,301.6666666666667,0.2222222222222222
