,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
11286,2014,5,Chris Hogan,0,0,Lions,0,0,0,0,0,0,2.0,WR,0,0,27,2,0,0,0,0,1
11351,2014,6,Chris Hogan,0,0,Patriots,0,0,0,0,0,0,13.0,WR,0,1,72,5,0,0,0,0,0
11496,2014,7,Chris Hogan,0,1,Min,0,0,0,0,0,0,5.0,WR,0,0,63,5,0,0,0,0,0
11642,2014,8,Chris Hogan,0,0,Jets,0,0,0,0,0,0,1.0,WR,0,0,14,1,0,0,0,0,1
11792,2014,10,Chris Hogan,0,1,Chiefs,0,0,0,0,0,0,10.0,WR,0,1,57,5,0,0,0,0,0
11895,2014,11,Chris Hogan,0,0,Dolphins,0,0,0,0,0,0,7.0,WR,0,0,74,7,0,0,0,0,1
12052,2014,12,Chris Hogan,0,0,Jets,0,0,0,0,0,0,0.0,WR,0,0,5,2,0,0,0,0,0
12106,2014,13,Chris Hogan,0,0,Browns,0,0,0,0,0,0,6.0,WR,0,1,8,2,0,0,0,0,0
12195,2014,14,Chris Hogan,0,0,Broncos,0,0,0,0,0,0,11.0,WR,0,1,54,7,0,0,0,0,1
12387,2014,15,Chris Hogan,0,0,Packers,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,0
12452,2014,16,Chris Hogan,0,0,Raiders,0,0,0,0,0,0,4.0,WR,0,0,43,3,0,0,0,0,1
12611,2014,17,Chris Hogan,0,0,Patriots,0,0,0,0,0,0,0.0,WR,0,0,3,1,0,0,0,0,1
