,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
5756,2013.0,1,Bryce Brown,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,2.0,RB,0.0,0.0,0.0,0.0,0.0,9.0,0.0,25.0,1.0
5850,2013.0,2,Bryce Brown,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,2.0,RB,0.0,0.0,0.0,0.0,0.0,9.0,0.0,25.0,1.0
5963,2013.0,3,Bryce Brown,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,1.5,RB,0.0,0.0,0.5,0.5,0.0,6.0,0.0,19.0,0.5
6000,2013.0,4,Bryce Brown,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,1.0,RB,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,5.0,0.0,15.0,0.3333333333333333
6112,2013.0,5,Bryce Brown,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,2.0,RB,0.0,0.0,10.5,0.75,0.0,5.75,0.0,16.0,0.5
6179,2013.0,6,Bryce Brown,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,1.8,RB,0.0,0.0,9.6,0.8,0.0,5.6,0.0,15.0,0.6
6298,2013.0,7,Bryce Brown,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,RB,0.0,0.0,8.0,0.6666666666666666,0.0,5.5,0.0,15.833333333333334,0.6666666666666666
6372,2013.0,8,Bryce Brown,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,1.5714285714285714,RB,0.0,0.0,6.857142857142857,0.5714285714285714,0.0,5.0,0.0,14.142857142857142,0.5714285714285714
6408,2013.0,9,Bryce Brown,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,1.375,RB,0.0,0.0,6.25,0.625,0.0,4.75,0.0,12.25,0.5
6501,2013.0,10,Bryce Brown,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,1.7777777777777777,RB,0.0,0.0,6.222222222222222,0.6666666666666666,0.0,5.0,0.0,16.88888888888889,0.5555555555555556
6568,2013.0,11,Bryce Brown,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,1.7,RB,0.0,0.0,5.6,0.6,0.0,4.9,0.0,16.3,0.6
6763,2013.0,13,Bryce Brown,0.0,0.0,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,1.7272727272727273,RB,0.0,0.0,7.636363636363637,0.7272727272727273,0.0,4.818181818181818,0.0,15.0,0.5454545454545454
6814,2013.0,14,Bryce Brown,0.0,0.0,Lions,0.0,0.0,0.0,0.0,0.0,0.0,1.5833333333333333,RB,0.0,0.0,7.0,0.6666666666666666,0.0,4.833333333333333,0.0,14.083333333333334,0.5
6940,2013.0,16,Bryce Brown,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,1.6923076923076923,RB,0.0,0.0,6.461538461538462,0.6153846153846154,0.07692307692307693,4.923076923076923,0.0,14.461538461538462,0.46153846153846156
7052,2013.0,17,Bryce Brown,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,2.7857142857142856,RB,0.0,0.0,6.0,0.5714285714285714,0.07142857142857142,5.214285714285714,0.07142857142857142,21.642857142857142,0.42857142857142855
