,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2015,1,DeMarco Murray,0,0,Falcons,0,0,0,0,0,0,13.0,RB,0,1,11,4,0,8,1,9,1,Falcons,0,0,2,Eagles,336,24,5.0,DST,63,0.0,0,399,0,0
1,2015,2,DeMarco Murray,0,0,Cowboys,0,0,0,0,0,0,5.0,RB,0,0,53,5,0,13,0,2,0,Cowboys,1,1,2,Eagles,219,10,22.0,DST,7,1.0,0,226,1,1
2,2015,4,DeMarco Murray,0,0,Redskins,0,0,0,0,0,0,4.0,RB,0,0,12,2,0,8,0,36,1,Redskins,0,2,0,Eagles,233,20,13.0,DST,87,5.0,0,320,0,0
3,2015,5,DeMarco Murray,0,0,Saints,0,0,0,0,0,0,17.0,RB,0,0,37,7,0,20,1,83,0,Saints,0,0,2,Eagles,333,39,4.0,DST,186,0.0,0,519,0,1
4,2015,6,DeMarco Murray,0,0,Giants,0,0,0,0,0,0,18.0,RB,0,0,14,3,0,21,1,112,0,Giants,0,1,3,Eagles,270,27,10.0,DST,158,1.0,0,428,0,1
5,2015,7,DeMarco Murray,0,0,Panthers,0,0,0,0,0,0,6.0,RB,0,0,5,2,0,18,0,65,1,Panthers,0,0,1,Eagles,172,16,11.0,DST,177,5.0,0,349,0,0
6,2015,9,DeMarco Murray,0,0,Cowboys,0,0,0,0,0,0,21.0,RB,0,0,78,6,0,18,1,83,1,Cowboys,0,0,0,Eagles,287,33,1.0,DST,172,1.0,0,459,0,0
7,2015,10,DeMarco Murray,0,0,Dolphins,0,0,0,0,0,0,11.0,RB,0,0,58,6,0,22,0,61,0,Dolphins,1,0,1,Eagles,353,19,12.0,DST,83,4.0,0,436,0,1
8,2015,11,DeMarco Murray,0,1,Buccaneers,0,0,0,0,0,0,7.0,RB,0,0,27,4,0,13,0,64,0,Buccaneers,0,1,3,Eagles,247,17,21.0,DST,136,3.0,0,383,1,1
9,2015,12,DeMarco Murray,0,0,Lions,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,14,0,30,1,Lions,0,1,0,Eagles,159,14,12.0,DST,68,6.0,0,227,0,0
10,2015,13,DeMarco Murray,0,0,Patriots,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,8,0,24,1,Patriots,0,1,0,Eagles,120,35,3.0,DST,128,1.0,0,248,0,0
11,2015,14,DeMarco Murray,0,0,Bills,0,0,0,0,0,0,3.0,RB,0,0,3,2,0,11,0,34,0,Bills,0,0,1,Eagles,232,23,4.0,DST,116,1.0,0,348,0,1
12,2015,15,DeMarco Murray,0,0,Cardinals,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,3,0,Cardinals,0,2,2,Eagles,350,17,20.0,DST,74,2.0,0,424,1,1
13,2015,16,DeMarco Murray,0,0,Redskins,0,0,0,0,0,0,10.0,RB,0,0,24,3,0,5,1,27,0,Redskins,0,2,0,Eagles,353,24,16.0,DST,45,5.0,0,398,1,1
14,2015,17,DeMarco Murray,0,1,Giants,0,0,0,0,0,0,11.0,RB,0,0,0,0,0,12,1,69,1,Giants,0,1,1,Eagles,315,35,5.0,DST,120,1.0,0,435,0,0
