,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
5748,2013.0,1,Derrick Coleman,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,3.0,RB,0.0,0.0,30.0,3.0,0.0,0.0,0.0,0.0,1.0
6051,2013.0,4,Derrick Coleman,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,3.0,RB,0.0,0.0,30.0,3.0,0.0,0.0,0.0,0.0,1.0
6211,2013.0,6,Derrick Coleman,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,1.5,RB,0.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0,1.0
6297,2013.0,7,Derrick Coleman,0.0,0.0,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,1.0,RB,0.0,0.0,13.333333333333334,1.6666666666666667,0.0,0.0,0.0,0.0,0.6666666666666666
6713,2013.0,13,Derrick Coleman,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,0.75,RB,0.0,0.0,12.0,1.5,0.0,0.0,0.0,0.0,0.75
7108,2013.0,17,Derrick Coleman,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,1.8,RB,0.0,0.2,11.2,1.4,0.0,0.4,0.0,0.6,0.6
7144,2014.0,1,Derrick Coleman,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,7.0,RB,0.0,1.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0
7353,2014.0,3,Derrick Coleman,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,7.0,RB,0.0,1.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0
4363,2015.0,1,Derrick Coleman,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0
4450,2015.0,2,Derrick Coleman,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0
5258,2015.0,12,Derrick Coleman,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,1.0
5422,2015.0,14,Derrick Coleman,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,1.0,0.6666666666666666
5511,2015.0,15,Derrick Coleman,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,0.25,RB,0.0,0.0,0.0,0.25,0.0,0.75,0.0,5.5,0.75
