,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2015,1,Derrick Coleman,0,0,Rams,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,1,Rams,0,0,1,Seahawks,219,31,14.0,DST,124,6.0,0,343,1,0
1,2015,2,Derrick Coleman,0,0,Packers,0,0,0,0,0,0,0.0,RB,0,0,0,1,0,0,0,0,1,Packers,0,1,1,Seahawks,205,17,10.0,DST,119,2.0,0,324,0,0
2,2015,12,Derrick Coleman,0,0,Steelers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,1,0,Steelers,1,0,0,Seahawks,336,39,4.0,DST,100,2.0,0,436,0,1
3,2015,14,Derrick Coleman,0,0,Ravens,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,1,0,19,1,Ravens,0,1,0,Seahawks,301,35,2.0,DST,123,0.0,0,424,0,0
4,2015,15,Derrick Coleman,0,0,Browns,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,5,0,10,0,Browns,0,0,0,Seahawks,241,30,2.0,DST,182,2.0,0,423,0,1
5,2013,1,Derrick Coleman,0,0,Panthers,0,0,0,0,0,0,3.0,RB,0,0,30,3,0,0,0,0,1,Panthers,0,1,0,Seahawks,300,12,11.0,DST,70,2.0,0,370,0,0
6,2013,4,Derrick Coleman,0,0,Texans,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,0,0,0,1,Texans,0,1,1,Seahawks,91,23,10.0,DST,179,5.0,0,270,0,0
7,2013,6,Derrick Coleman,0,0,Titans,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,0,0,0,0,Titans,0,2,0,Seahawks,253,20,16.0,DST,151,2.0,0,404,1,1
8,2013,7,Derrick Coleman,0,0,Cardinals,0,0,0,0,0,0,0.0,RB,0,0,8,1,0,0,0,0,1,Cardinals,0,2,0,Seahawks,209,34,7.0,DST,135,3.0,0,344,0,0
9,2013,13,Derrick Coleman,0,0,Saints,0,0,0,0,0,0,6.0,RB,0,1,8,1,0,2,0,3,0,Saints,0,0,0,Seahawks,302,34,1.0,DST,127,1.0,0,429,0,1
10,2013,17,Derrick Coleman,0,0,Rams,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,0,0,0,0,Rams,0,0,0,Seahawks,158,27,5.0,DST,111,4.0,0,269,0,1
11,2014,1,Derrick Coleman,0,0,Packers,0,0,0,0,0,0,7.0,RB,0,1,15,1,0,0,0,0,0,Packers,0,1,0,Seahawks,191,36,3.0,DST,207,1.0,0,398,0,1
12,2014,3,Derrick Coleman,0,0,Broncos,0,0,0,0,0,0,1.0,RB,0,0,14,1,0,0,0,0,0,Broncos,1,0,1,Seahawks,255,26,10.0,DST,129,3.0,1,384,0,1
