,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1194,2012.0,1,Jay Cutler,0.0,0.0,Colts,0.0,35.0,21.0,1.0,2.0,333.0,23.0,QB,0.0,0.0,0.0,0.0,0.0,4.0,0.0,-4.0,0.0
1254,2012.0,2,Jay Cutler,0.0,0.0,Packers,0.0,35.0,21.0,1.0,2.0,333.0,23.0,QB,0.0,0.0,0.0,0.0,0.0,4.0,0.0,-4.0,0.0
1286,2012.0,3,Jay Cutler,0.0,0.0,Rams,0.0,31.0,16.0,2.5,1.5,229.5,13.5,QB,0.0,0.0,0.0,0.0,0.0,2.5,0.0,4.0,0.5
1305,2012.0,4,Jay Cutler,0.0,0.0,Cowboys,0.0,31.0,16.333333333333332,2.0,1.0,214.0,11.0,QB,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.666666666666666,0.3333333333333333
1338,2012.0,5,Jay Cutler,0.0,0.25,Jaguars,0.0,29.25,16.75,1.5,1.25,229.25,13.75,QB,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.5,0.5
1413,2012.0,7,Jay Cutler,0.0,0.2,Lions,0.0,31.2,18.0,1.4,1.4,241.8,15.6,QB,0.0,0.0,0.0,0.0,0.0,2.8,0.0,9.6,0.6
1451,2012.0,8,Jay Cutler,0.0,0.16666666666666666,Panthers,0.0,31.166666666666668,17.666666666666668,1.1666666666666667,1.3333333333333333,226.5,15.5,QB,0.0,0.0,0.0,0.0,0.0,2.8333333333333335,0.0,13.666666666666666,0.5
1464,2012.0,9,Jay Cutler,0.0,0.42857142857142855,Titans,0.0,30.714285714285715,17.857142857142858,1.1428571428571428,1.2857142857142858,220.71428571428572,14.571428571428571,QB,0.0,0.0,0.0,0.0,0.0,2.5714285714285716,0.0,12.285714285714286,0.42857142857142855
1530,2012.0,10,Jay Cutler,0.0,0.5,Texans,0.0,30.125,18.0,1.0,1.5,221.75,16.125,QB,0.0,0.0,0.0,0.0,0.0,2.375,0.0,12.25,0.5
1587,2012.0,12,Jay Cutler,0.0,0.4444444444444444,Min,0.0,28.333333333333332,16.77777777777778,1.1111111111111112,1.3333333333333333,201.55555555555554,14.333333333333334,QB,0.0,0.0,0.0,0.0,0.0,2.4444444444444446,0.0,15.0,0.4444444444444444
1605,2012.0,13,Jay Cutler,0.0,0.4,Seahawks,0.0,28.6,17.4,1.1,1.3,200.2,14.0,QB,0.0,0.0,0.0,0.0,0.0,2.5,0.0,14.4,0.4
1654,2012.0,14,Jay Cutler,0.0,0.36363636363636365,Min,0.0,28.363636363636363,17.363636363636363,1.0,1.3636363636363635,203.1818181818182,14.818181818181818,QB,0.0,0.0,0.0,0.0,0.0,2.727272727272727,0.0,15.545454545454545,0.36363636363636365
1696,2012.0,15,Jay Cutler,0.0,0.3333333333333333,Packers,0.0,29.666666666666668,17.75,1.0833333333333333,1.3333333333333333,207.91666666666666,14.666666666666666,QB,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.0,15.583333333333334,0.4166666666666667
1733,2012.0,16,Jay Cutler,0.0,0.3076923076923077,Cardinals,0.0,29.0,17.307692307692307,1.0769230769230769,1.3076923076923077,202.30769230769232,14.23076923076923,QB,0.0,0.0,0.0,0.0,0.0,2.5384615384615383,0.0,15.076923076923077,0.38461538461538464
1767,2012.0,17,Jay Cutler,0.0,0.2857142857142857,Lions,0.0,28.785714285714285,16.928571428571427,1.0,1.2857142857142858,198.28571428571428,14.0,QB,0.0,0.0,0.0,0.0,0.0,2.5714285714285716,0.0,14.571428571428571,0.42857142857142855
