,Unnamed: 0,50+,FGA,FGM,Name,Opponent,Points,Position,Week,XPA,XPM,Year,Away Games
96,96.0,0.0,0.0,0.0,Brett Kern,Chargers,0.0,K,3,0.0,0.0,2013.0,0.0
187,96.0,0.0,0.0,0.0,Brett Kern,Seahawks,0.0,K,6,0.0,0.0,2013.0,0.0
