,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
9014,2012.0,1,Antonio Brown,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,7.0,WR,0.0,0.0,74.0,4.0,0.0,1.0,0.0,4.0,1.0
9118,2012.0,2,Antonio Brown,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,7.0,WR,0.0,0.0,74.0,4.0,0.0,1.0,0.0,4.0,1.0
9214,2012.0,3,Antonio Brown,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,7.0,WR,0.0,0.0,76.5,5.5,0.0,1.0,0.0,6.5,0.5
9452,2012.0,5,Antonio Brown,0.0,0.3333333333333333,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,9.0,WR,0.0,0.3333333333333333,80.0,6.0,0.0,0.6666666666666666,0.0,4.333333333333333,0.6666666666666666
9595,2012.0,6,Antonio Brown,0.0,0.25,Titans,0.0,0.0,0.0,0.0,0.0,0.0,8.75,WR,0.0,0.25,81.5,6.25,0.0,0.5,0.0,3.25,0.5
9645,2012.0,7,Antonio Brown,0.0,0.2,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,7.4,WR,0.0,0.2,69.2,5.8,0.0,0.4,0.0,2.6,0.6
9780,2012.0,8,Antonio Brown,0.0,0.16666666666666666,Redskins,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,7.833333333333333,WR,0.0,0.16666666666666666,73.66666666666667,6.0,0.0,0.6666666666666666,0.0,4.333333333333333,0.6666666666666666
9887,2012.0,9,Antonio Brown,0.0,0.14285714285714285,Giants,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,7.142857142857143,WR,0.0,0.14285714285714285,68.57142857142857,5.714285714285714,0.0,0.5714285714285714,0.0,3.7142857142857144,0.5714285714285714
10283,2012.0,13,Antonio Brown,0.0,0.125,Ravens,0.0,0.125,0.0,0.0,0.0,0.0,6.375,WR,0.0,0.125,62.375,5.25,0.0,0.5,0.0,3.25,0.625
10358,2012.0,14,Antonio Brown,0.0,0.1111111111111111,Chargers,0.0,0.2222222222222222,0.0,0.1111111111111111,0.0,0.0,6.0,WR,0.0,0.1111111111111111,61.888888888888886,5.222222222222222,0.0,0.5555555555555556,0.0,3.3333333333333335,0.6666666666666666
10454,2012.0,15,Antonio Brown,0.0,0.1,Cowboys,0.0,0.2,0.0,0.1,0.0,0.0,6.3,WR,0.0,0.2,59.2,5.1,0.0,0.5,0.0,3.0,0.6
10556,2012.0,16,Antonio Brown,0.0,0.18181818181818182,Bengals,0.0,0.18181818181818182,0.0,0.09090909090909091,0.0,0.0,6.818181818181818,WR,0.0,0.2727272727272727,60.72727272727273,5.363636363636363,0.0,0.45454545454545453,0.0,2.727272727272727,0.6363636363636364
10693,2012.0,17,Antonio Brown,0.0,0.16666666666666666,Browns,0.0,0.16666666666666666,0.0,0.08333333333333333,0.0,0.0,7.5,WR,0.0,0.3333333333333333,63.75,5.333333333333333,0.0,0.4166666666666667,0.0,2.5,0.5833333333333334
