,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
5145,2011,4,Michael Palmer,0,0,Seahawks,0,0,0,0,0,0,0.0,TE,0,0,2,1,0,0,0,0,1
5236,2011,6,Michael Palmer,0,0,Panthers,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,0
5285,2011,7,Michael Palmer,0,0,Lions,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,1
5373,2011,9,Michael Palmer,0,0,Colts,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,1
5472,2011,11,Michael Palmer,0,0,Titans,0,0,0,0,0,0,1.0,TE,0,0,11,1,0,0,0,0,0
5492,2011,12,Michael Palmer,0,0,Min,0,0,0,0,0,0,6.0,TE,0,1,8,2,0,0,0,0,0
5721,2011,16,Michael Palmer,0,0,Saints,0,0,0,0,0,0,1.0,TE,0,0,19,2,0,0,0,0,1
5783,2011,17,Michael Palmer,0,0,Buccaneers,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,0
