,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2012,2,Matt Spaeth,0,0,Packers,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,1,Packers,0,0,4,Bears,74,10,22.0,DST,94,7.0,0,168,0,0
1,2012,10,Matt Spaeth,0,0,Texans,0,0,0,0,0,0,0.0,TE,0,0,4,3,0,0,0,0,0,Texans,0,2,2,Bears,134,6,18.0,DST,115,0.0,0,249,0,1
2,2012,17,Matt Spaeth,0,0,Lions,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,1,Lions,0,0,0,Bears,245,26,3.0,DST,144,2.0,0,389,0,0
3,2014,9,Matt Spaeth,0,0,Ravens,0,0,0,0,0,0,11.0,TE,1,1,33,1,0,0,0,0,0,Ravens,0,1,0,Steelers,321,43,11.0,DST,55,3.0,0,376,1,1
4,2014,14,Matt Spaeth,0,0,Bengals,0,0,0,0,0,0,1.0,TE,0,0,13,2,0,0,0,0,1,Bengals,0,0,0,Steelers,350,42,0.0,DST,193,0.0,0,543,0,0
5,2013,16,Matt Spaeth,0,0,Packers,0,0,0,0,0,0,7.0,TE,0,1,11,1,0,0,0,0,1,Packers,0,1,1,Steelers,192,38,5.0,DST,151,1.0,0,343,0,0
6,2015,8,Matt Spaeth,0,0,Bengals,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,0,Bengals,0,0,3,Steelers,240,10,16.0,DST,116,3.0,0,356,0,1
7,2015,12,Matt Spaeth,0,0,Seahawks,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,1,Seahawks,0,0,4,Steelers,480,30,10.0,DST,58,2.0,0,538,0,0
8,2010,8,Matt Spaeth,0,0,Saints,0,0,0,0,0,0,2.0,TE,0,0,21,2,0,0,0,0,1,Saints,0,1,1,Steelers,171,10,14.0,DST,108,3.0,0,279,0,0
9,2010,9,Matt Spaeth,0,0,Bengals,0,0,0,0,0,0,1.0,TE,0,0,12,1,0,0,0,0,1,Bengals,0,1,1,Steelers,193,27,6.0,DST,121,1.0,0,314,0,0
10,2010,11,Matt Spaeth,0,0,Raiders,0,0,0,0,0,0,1.0,TE,0,0,16,2,0,0,0,0,0,Raiders,0,1,0,Steelers,269,35,4.0,DST,162,2.0,0,431,0,1
11,2010,14,Matt Spaeth,0,0,Bengals,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,0,Bengals,0,0,0,Steelers,231,23,5.0,DST,123,4.0,0,354,0,1
12,2010,15,Matt Spaeth,0,0,Jets,0,0,0,0,0,0,8.0,TE,0,1,27,3,0,0,0,0,0,Jets,0,0,0,Steelers,232,17,15.0,DST,146,3.0,1,378,1,1
13,2011,1,Matt Spaeth,0,0,Falcons,0,0,0,0,0,0,6.0,TE,0,1,7,2,0,0,0,0,0,Falcons,0,0,1,Bears,289,30,13.0,DST,88,5.0,0,377,1,1
14,2011,5,Matt Spaeth,0,0,Lions,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,1,Lions,0,0,0,Bears,237,13,10.0,DST,122,3.0,0,359,0,0
15,2011,9,Matt Spaeth,0,0,Eagles,0,0,0,0,0,0,7.0,TE,0,1,13,2,0,0,0,0,1,Eagles,0,2,0,Bears,208,30,10.0,DST,164,0.0,0,372,1,0
16,2011,11,Matt Spaeth,0,0,Chargers,0,0,0,0,0,0,1.0,TE,0,0,13,1,0,0,0,0,0,Chargers,0,0,1,Bears,286,31,2.0,DST,92,0.0,0,378,0,1
17,2011,12,Matt Spaeth,0,0,Raiders,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,1,Raiders,0,0,3,Bears,229,20,14.0,DST,172,4.0,0,401,0,0
