,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
5713,2013.0,1,Eddie Lacy,0.0,1.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,12.0,RB,0.0,0.0,31.0,1.0,0.0,14.0,1.0,41.0,1.0
5846,2013.0,2,Eddie Lacy,0.0,1.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,12.0,RB,0.0,0.0,31.0,1.0,0.0,14.0,1.0,41.0,1.0
6071,2013.0,5,Eddie Lacy,0.0,0.5,Lions,0.0,0.0,0.0,0.0,0.0,0.0,6.5,RB,0.0,0.0,15.5,0.5,0.0,7.5,0.5,25.5,0.5
6142,2013.0,6,Eddie Lacy,0.0,0.3333333333333333,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,7.333333333333333,RB,0.0,0.0,9.666666666666666,0.6666666666666666,0.0,12.666666666666666,0.3333333333333333,50.0,0.3333333333333333
6222,2013.0,7,Eddie Lacy,0.0,0.25,Browns,0.0,0.0,0.0,0.0,0.0,0.0,8.5,RB,0.0,0.0,8.5,0.75,0.0,15.25,0.25,67.5,0.5
6306,2013.0,8,Eddie Lacy,0.0,0.2,Min,0.0,0.0,0.0,0.0,0.0,0.0,10.0,RB,0.0,0.0,12.0,1.6,0.0,16.6,0.4,70.4,0.4
6380,2013.0,9,Eddie Lacy,0.0,0.16666666666666666,Bears,0.0,0.0,0.0,0.0,0.0,0.0,11.0,RB,0.0,0.0,13.0,2.0,0.0,18.666666666666668,0.5,74.33333333333333,0.5
6465,2013.0,10,Eddie Lacy,0.0,0.14285714285714285,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,12.428571428571429,RB,0.0,0.0,11.142857142857142,1.7142857142857142,0.0,19.142857142857142,0.5714285714285714,85.14285714285714,0.42857142857142855
6529,2013.0,11,Eddie Lacy,0.0,0.125,Giants,0.0,0.0,0.0,0.0,0.0,0.0,11.875,RB,0.0,0.0,11.125,1.75,0.0,19.75,0.5,83.625,0.375
6598,2013.0,12,Eddie Lacy,0.0,0.1111111111111111,Min,0.0,0.0,0.0,0.0,0.0,0.0,11.666666666666666,RB,0.0,0.0,12.222222222222221,1.7777777777777777,0.0,19.11111111111111,0.5555555555555556,77.33333333333333,0.4444444444444444
6727,2013.0,13,Eddie Lacy,0.0,0.1,Lions,0.0,0.0,0.0,0.0,0.0,0.0,12.6,RB,0.0,0.0,15.8,2.2,0.0,19.7,0.6,80.6,0.4
6778,2013.0,14,Eddie Lacy,0.0,0.09090909090909091,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,11.727272727272727,RB,0.0,0.0,16.454545454545453,2.1818181818181817,0.0,18.818181818181817,0.5454545454545454,74.72727272727273,0.45454545454545453
6853,2013.0,15,Eddie Lacy,0.0,0.08333333333333333,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,11.916666666666666,RB,0.0,0.0,17.166666666666668,2.25,0.0,18.916666666666668,0.5833333333333334,73.91666666666667,0.4166666666666667
6936,2013.0,16,Eddie Lacy,0.0,0.07692307692307693,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,12.76923076923077,RB,0.0,0.0,18.153846153846153,2.3846153846153846,0.0,19.076923076923077,0.6153846153846154,79.07692307692308,0.46153846153846156
7031,2013.0,17,Eddie Lacy,0.0,0.07142857142857142,Bears,0.0,0.0,0.0,0.0,0.0,0.0,13.285714285714286,RB,0.0,0.0,17.285714285714285,2.357142857142857,0.0,18.785714285714285,0.7142857142857143,79.42857142857143,0.42857142857142855
