,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2014.0,3,Dan Herron,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,Jaguars,0.0,1.0,0.5,Colts,266.5,37.5,7.0,DST,168.0,4.0,0.0,434.5,0.0,1.0
1,2014.0,4,Dan Herron,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,Titans,0.0,0.3333333333333333,1.3333333333333333,Colts,170.0,23.0,8.666666666666666,DST,134.33333333333334,2.6666666666666665,0.0,304.3333333333333,0.0,0.6666666666666666
2,2014.0,7,Dan Herron,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,1.0,RB,0.0,0.0,0.0,0.0,0.0,4.0,0.0,12.5,0.5,Bengals,0.0,0.2,1.4,Colts,257.4,22.6,8.8,DST,141.4,1.6,0.2,398.8,0.0,0.4
3,2014.0,8,Dan Herron,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,RB,0.0,0.0,0.0,0.0,0.0,4.333333333333333,0.0,20.666666666666668,0.3333333333333333,Steelers,0.0,0.7142857142857143,0.5714285714285714,Colts,230.85714285714286,23.142857142857146,7.857142857142858,DST,114.14285714285714,1.4285714285714286,0.0,345.0,0.2857142857142857,0.5714285714285714
4,2014.0,9,Dan Herron,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,1.25,RB,0.0,0.0,1.25,0.25,0.0,3.5,0.0,16.0,0.5,Giants,0.14285714285714285,0.2857142857142857,1.5714285714285714,Colts,262.42857142857144,24.142857142857146,7.857142857142858,DST,122.0,1.8571428571428568,0.0,384.4285714285714,0.0,0.5714285714285714
5,2014.0,12,Dan Herron,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,1.2,RB,0.0,0.0,1.8,0.4,0.0,4.4,0.0,14.8,0.6,Jaguars,0.0,0.6,0.5,Colts,261.9,28.2,7.1,DST,126.2,2.8,0.1,388.1,0.0,0.5
6,2014.0,13,Dan Herron,0.0,0.16666666666666666,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,2.333333333333333,RB,0.0,0.0,6.666666666666668,1.1666666666666667,0.0,5.666666666666668,0.0,23.16666666666667,0.5,Redskins,0.0,0.7272727272727273,0.3636363636363637,Colts,230.27272727272728,24.818181818181817,6.909090909090909,DST,100.72727272727272,2.4545454545454546,0.0,331.0,0.0,0.5454545454545454
7,2014.0,14,Dan Herron,0.0,0.2857142857142857,Browns,0.0,0.0,0.0,0.0,0.0,0.0,3.8571428571428568,RB,0.0,0.0,6.857142857142858,1.2857142857142858,0.0,6.0,0.14285714285714285,32.42857142857143,0.42857142857142855,Browns,0.25,0.4166666666666667,1.4166666666666667,Colts,227.91666666666663,20.416666666666668,9.666666666666666,DST,132.5,2.0,0.08333333333333333,360.41666666666674,0.08333333333333333,0.5
8,2014.0,15,Dan Herron,0.0,0.25,Texans,0.0,0.0,0.0,0.0,0.0,0.0,4.125,RB,0.0,0.0,11.625,1.625,0.0,6.25,0.125,31.625,0.5,Texans,0.15384615384615385,1.0,1.2307692307692308,Colts,264.0,20.0,12.538461538461537,DST,109.0,2.230769230769231,0.0,373.0,0.38461538461538464,0.5384615384615384
9,2014.0,16,Dan Herron,0.0,0.2222222222222222,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,4.4444444444444455,RB,0.0,0.0,11.666666666666664,1.6666666666666667,0.0,6.777777777777778,0.1111111111111111,34.77777777777778,0.4444444444444444,Cowboys,0.07142857142857142,0.7142857142857143,1.0,Colts,249.57142857142856,23.42857142857143,7.928571428571429,DST,110.35714285714286,1.6428571428571428,0.0,359.92857142857144,0.14285714285714285,0.5
10,2014.0,17,Dan Herron,0.0,0.2,Titans,0.0,0.0,0.0,0.0,0.0,0.0,4.3,RB,0.0,0.0,14.2,1.8,0.0,6.8,0.1,31.6,0.5,Titans,0.13333333333333333,0.26666666666666666,0.8,Colts,230.6,27.4,7.4,DST,142.06666666666666,2.533333333333333,0.06666666666666668,372.66666666666674,0.13333333333333333,0.5333333333333333
