,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
6043,2013,4,LaMichael James,0,0,Rams,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,0,1
6094,2013,5,LaMichael James,0,0,Texans,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,4,0,31,0
6508,2013,10,LaMichael James,0,0,Panthers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,-1,0
6588,2013,11,LaMichael James,0,0,Saints,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,2,0,7,1
6907,2013,15,LaMichael James,0,0,Buccaneers,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,2,0,22,1
7080,2013,17,LaMichael James,0,0,Cardinals,0,0,0,0,0,0,1.0,RB,0,0,12,1,0,0,0,0,1
7189,2014,1,LaMichael James,0,0,Cowboys,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,0,1
8087,2014,12,LaMichael James,0,0,Broncos,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,4,1
8439,2014,16,LaMichael James,0,0,Min,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,5,0
9667,2012,14,LaMichael James,0,0,Dolphins,0,0,0,0,0,0,4.0,RB,0,0,15,1,0,8,0,30,0
9759,2012,15,LaMichael James,0,0,Patriots,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,8,0,31,1
9860,2012,16,LaMichael James,0,0,Seahawks,0,0,0,0,0,0,2.0,RB,0,0,14,2,0,4,0,15,1
9936,2012,17,LaMichael James,0,0,Cardinals,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,7,0,49,0
